ts,open,high,low,close,volume,turnover,datetime
1773776700000,2325.43,2326.04,2316.69,2320.26,1553.28023,3605718.3792277,2026-03-17 19:45:00+00:00
1773777600000,2320.26,2323.62,2317.47,2318.07,1424.49292,3306069.3985032,2026-03-17 20:00:00+00:00
1773778500000,2318.07,2330.24,2317.98,2329.25,575.83871,1339125.6699113,2026-03-17 20:15:00+00:00
1773779400000,2329.25,2329.27,2325.57,2326.73,564.92344,1314759.2022489,2026-03-17 20:30:00+00:00
1773780300000,2326.73,2329.2,2324.14,2327.88,683.78059,1591092.1778636,2026-03-17 20:45:00+00:00
1773781200000,2327.88,2344.68,2327.73,2339.11,1266.43011,2958956.9619449,2026-03-17 21:00:00+00:00
1773782100000,2339.11,2339.71,2336.48,2336.66,479.09697,1120192.0757658,2026-03-17 21:15:00+00:00
1773783000000,2336.66,2340.95,2332.64,2338.8,470.13865,1099083.702402,2026-03-17 21:30:00+00:00
1773783900000,2338.8,2341.41,2336.33,2338.25,238.1919,557001.466393,2026-03-17 21:45:00+00:00
1773784800000,2338.25,2342.0,2331.94,2333.1,832.29455,1944296.9138436,2026-03-17 22:00:00+00:00
1773785700000,2333.1,2334.46,2328.46,2328.46,736.35344,1717502.9120665,2026-03-17 22:15:00+00:00
1773786600000,2328.46,2329.28,2317.97,2324.65,1375.2244,3195008.4131562,2026-03-17 22:30:00+00:00
1773787500000,2324.65,2330.48,2322.78,2329.61,808.24494,1879677.1194358,2026-03-17 22:45:00+00:00
1773788400000,2329.61,2333.12,2326.96,2330.6,1376.72933,3207033.3316551,2026-03-17 23:00:00+00:00
1773789300000,2330.6,2333.24,2324.21,2327.5,1029.67346,2398424.0870113,2026-03-17 23:15:00+00:00
1773790200000,2327.5,2327.5,2317.83,2318.57,1676.90218,3893022.1936538,2026-03-17 23:30:00+00:00
1773791100000,2318.57,2322.53,2316.35,2317.43,780.6032,1810329.7303652,2026-03-17 23:45:00+00:00
1773792000000,2317.43,2323.49,2314.95,2320.86,847.97271,1966718.634103,2026-03-18 00:00:00+00:00
1773792900000,2320.86,2321.88,2308.92,2313.74,1306.76748,3023187.2068067,2026-03-18 00:15:00+00:00
1773793800000,2313.74,2314.53,2306.49,2314.48,1145.50745,2645594.9329349,2026-03-18 00:30:00+00:00
1773794700000,2314.48,2325.74,2314.48,2324.07,915.56798,2125018.7129719,2026-03-18 00:45:00+00:00
1773795600000,2324.07,2330.0,2323.2,2325.32,1368.09223,3183090.1988645,2026-03-18 01:00:00+00:00
1773796500000,2325.32,2331.07,2323.43,2330.06,634.85161,1478271.6621444,2026-03-18 01:15:00+00:00
1773797400000,2330.06,2335.26,2327.81,2330.41,603.97068,1408541.0730269,2026-03-18 01:30:00+00:00
1773798300000,2330.41,2332.77,2323.09,2324.74,652.62832,1518936.6122386,2026-03-18 01:45:00+00:00
1773799200000,2324.74,2335.2,2324.27,2334.19,457.88508,1066985.803828,2026-03-18 02:00:00+00:00
1773800100000,2334.19,2335.0,2329.73,2330.99,275.57725,642658.0007224,2026-03-18 02:15:00+00:00
1773801000000,2330.99,2341.43,2329.9,2336.37,909.35632,2124966.0656926,2026-03-18 02:30:00+00:00
1773801900000,2336.37,2337.83,2330.4,2331.33,450.92741,1052184.4547413,2026-03-18 02:45:00+00:00
1773802800000,2331.33,2333.97,2328.46,2330.87,566.1879,1319745.108256,2026-03-18 03:00:00+00:00
1773803700000,2330.87,2342.75,2329.76,2339.7,887.76447,2075022.3108467,2026-03-18 03:15:00+00:00
1773804600000,2339.7,2350.3,2339.39,2341.68,1593.35778,3735608.4170069,2026-03-18 03:30:00+00:00
1773805500000,2341.68,2342.74,2339.33,2340.74,549.90516,1287260.5995421,2026-03-18 03:45:00+00:00
1773806400000,2340.74,2342.1,2338.35,2339.23,347.33058,812789.1481946,2026-03-18 04:00:00+00:00
1773807300000,2339.23,2339.39,2332.46,2332.76,390.50121,912181.6236675,2026-03-18 04:15:00+00:00
1773808200000,2332.76,2332.81,2328.01,2329.91,636.1746,1482274.4815331,2026-03-18 04:30:00+00:00
1773809100000,2329.91,2331.53,2326.41,2327.47,324.73776,756108.7313609,2026-03-18 04:45:00+00:00
1773810000000,2327.47,2331.64,2325.69,2329.76,744.43835,1733749.7483432,2026-03-18 05:00:00+00:00
1773810900000,2329.76,2330.62,2324.7,2326.45,465.16063,1082568.8791538,2026-03-18 05:15:00+00:00
1773811800000,2326.45,2328.64,2321.96,2321.96,627.1347,1457980.8895095,2026-03-18 05:30:00+00:00
1773812700000,2321.96,2324.15,2313.87,2318.53,1594.78202,3697863.7307024,2026-03-18 05:45:00+00:00
1773813600000,2318.53,2324.26,2318.01,2324.1,732.60299,1700024.2206137,2026-03-18 06:00:00+00:00
1773814500000,2324.1,2331.24,2321.99,2328.9,639.92285,1488916.1451912,2026-03-18 06:15:00+00:00
1773815400000,2328.9,2329.97,2322.77,2324.45,652.29945,1517233.4062731,2026-03-18 06:30:00+00:00
1773816300000,2324.45,2327.61,2322.1,2322.57,234.87391,546164.1022637,2026-03-18 06:45:00+00:00
1773817200000,2322.57,2323.27,2316.05,2321.27,820.63964,1903723.4224512,2026-03-18 07:00:00+00:00
1773818100000,2321.27,2321.65,2315.33,2317.37,801.2313,1857506.6578835,2026-03-18 07:15:00+00:00
1773819000000,2317.37,2317.37,2311.0,2313.34,1420.38424,3287707.3377238,2026-03-18 07:30:00+00:00
1773819900000,2313.34,2319.0,2312.48,2317.34,1146.59377,2655880.5758232,2026-03-18 07:45:00+00:00
1773820800000,2317.34,2323.74,2316.99,2321.96,1044.04573,2423191.9796606,2026-03-18 08:00:00+00:00
1773821700000,2321.96,2323.29,2319.1,2321.22,494.36325,1147661.0029776,2026-03-18 08:15:00+00:00
1773822600000,2321.22,2322.8,2318.42,2321.74,509.18156,1181607.9113869,2026-03-18 08:30:00+00:00
1773823500000,2321.74,2326.13,2319.88,2322.65,421.01774,978256.3758717,2026-03-18 08:45:00+00:00
1773824400000,2322.65,2329.63,2321.53,2327.87,856.19769,1991100.5148266,2026-03-18 09:00:00+00:00
1773825300000,2327.87,2332.0,2327.8,2328.63,488.47457,1138054.5931728,2026-03-18 09:15:00+00:00
1773826200000,2328.63,2333.56,2328.38,2331.35,365.30243,851693.3558287,2026-03-18 09:30:00+00:00
1773827100000,2331.35,2332.68,2326.83,2329.12,519.41264,1209824.9974162,2026-03-18 09:45:00+00:00
1773828000000,2329.12,2331.25,2324.02,2330.53,438.41378,1020409.3432082,2026-03-18 10:00:00+00:00
1773828900000,2330.53,2331.68,2327.07,2330.48,457.10678,1064983.6808216,2026-03-18 10:15:00+00:00
1773829800000,2330.48,2331.89,2312.64,2314.34,1429.94195,3318975.8805153,2026-03-18 10:30:00+00:00
1773830700000,2314.34,2314.63,2308.0,2312.65,2339.71633,5406787.1990684,2026-03-18 10:45:00+00:00
1773831600000,2312.65,2319.34,2303.94,2314.71,1641.90326,3793153.3159215,2026-03-18 11:00:00+00:00
1773832500000,2314.71,2317.21,2292.42,2294.99,2462.92068,5670099.5418056,2026-03-18 11:15:00+00:00
1773833400000,2294.99,2297.95,2263.19,2276.74,8300.69531,18909604.5456851,2026-03-18 11:30:00+00:00
1773834300000,2276.74,2276.88,2265.7,2268.94,2291.90775,5204172.6395238,2026-03-18 11:45:00+00:00
1773835200000,2268.94,2270.62,2253.95,2259.98,2458.7596,5558105.7276076,2026-03-18 12:00:00+00:00
1773836100000,2259.98,2263.67,2255.69,2263.5,1808.08682,4086500.2531294,2026-03-18 12:15:00+00:00
1773837000000,2263.5,2263.5,2237.41,2241.62,5077.23395,11402763.1007559,2026-03-18 12:30:00+00:00
1773837900000,2241.62,2246.31,2235.37,2237.34,2786.46465,6242992.5234363,2026-03-18 12:45:00+00:00
1773838800000,2237.34,2240.27,2223.53,2237.84,3499.95539,7811237.6189374,2026-03-18 13:00:00+00:00
1773839700000,2237.84,2241.88,2230.01,2239.08,1558.20625,3486111.4995272,2026-03-18 13:15:00+00:00
1773840600000,2239.08,2244.88,2231.69,2237.8,2926.30536,6551093.569774,2026-03-18 13:30:00+00:00
1773841500000,2237.8,2241.3,2229.29,2235.64,1660.58869,3710600.7292079,2026-03-18 13:45:00+00:00
1773842400000,2235.64,2237.18,2221.79,2222.63,2136.71513,4762631.2253039,2026-03-18 14:00:00+00:00
1773843300000,2222.63,2228.06,2212.28,2215.45,2760.82573,6131707.8520077,2026-03-18 14:15:00+00:00
1773844200000,2215.45,2224.3,2202.45,2204.12,4441.96259,9834380.673033,2026-03-18 14:30:00+00:00
1773845100000,2204.12,2211.76,2186.72,2190.24,5281.3524,11613608.0100119,2026-03-18 14:45:00+00:00
1773846000000,2190.24,2196.57,2169.71,2181.08,6758.28653,14767405.5015984,2026-03-18 15:00:00+00:00
1773846900000,2181.08,2187.03,2174.57,2182.81,3257.36046,7105608.4411072,2026-03-18 15:15:00+00:00
1773847800000,2182.81,2192.14,2179.52,2183.1,2162.02057,4724935.2108112,2026-03-18 15:30:00+00:00
1773848700000,2183.1,2189.5,2177.19,2187.46,1584.01642,3458494.6521324,2026-03-18 15:45:00+00:00
1773849600000,2187.46,2191.17,2175.15,2177.21,2267.07894,4947768.8101823,2026-03-18 16:00:00+00:00
1773850500000,2177.21,2180.39,2166.21,2174.73,2706.61445,5885328.5692467,2026-03-18 16:15:00+00:00
1773851400000,2174.73,2180.02,2168.51,2179.95,1289.39218,2804755.3711444,2026-03-18 16:30:00+00:00
1773852300000,2179.95,2187.0,2178.15,2181.22,1666.8617,3637613.1796758,2026-03-18 16:45:00+00:00
1773853200000,2181.22,2184.54,2176.93,2182.42,1296.95951,2828736.8175033,2026-03-18 17:00:00+00:00
1773854100000,2182.42,2201.21,2179.74,2198.46,2073.02273,4544636.7065692,2026-03-18 17:15:00+00:00
1773855000000,2198.46,2211.68,2191.78,2204.84,3176.06773,7000268.804045,2026-03-18 17:30:00+00:00
1773855900000,2204.84,2210.98,2201.47,2204.14,1419.2743,3129925.0303554,2026-03-18 17:45:00+00:00
1773856800000,2204.14,2221.04,2203.5,2215.34,2922.1768,6472182.2437185,2026-03-18 18:00:00+00:00
1773857700000,2215.34,2215.34,2192.15,2198.17,2153.40333,4737885.1882706,2026-03-18 18:15:00+00:00
1773858600000,2198.17,2209.43,2194.39,2200.28,1886.84284,4154244.2512153,2026-03-18 18:30:00+00:00
1773859500000,2200.28,2200.43,2175.34,2181.18,3563.58815,7793481.9944024,2026-03-18 18:45:00+00:00
1773860400000,2181.18,2193.67,2179.33,2188.78,1674.14373,3662531.8872241,2026-03-18 19:00:00+00:00
1773861300000,2188.78,2196.94,2187.63,2193.64,855.38192,1875635.3887037,2026-03-18 19:15:00+00:00
1773862200000,2193.64,2196.62,2189.19,2191.6,968.19982,2122857.390387,2026-03-18 19:30:00+00:00
1773863100000,2191.6,2192.71,2178.43,2186.13,1478.75457,3230452.7020693,2026-03-18 19:45:00+00:00
1773864000000,2186.13,2188.72,2153.18,2171.65,4588.84812,9951786.747766,2026-03-18 20:00:00+00:00
1773864900000,2171.65,2178.87,2169.42,2176.77,1443.86745,3138107.953738,2026-03-18 20:15:00+00:00
1773865800000,2176.77,2186.15,2175.86,2181.09,1081.20545,2359207.9109768,2026-03-18 20:30:00+00:00
1773866700000,2181.09,2195.62,2178.44,2187.33,1585.49188,3468520.2011566,2026-03-18 20:45:00+00:00
1773867600000,2187.33,2195.0,2185.68,2188.84,1048.17145,2297520.6992173,2026-03-18 21:00:00+00:00
1773868500000,2188.84,2199.99,2188.03,2197.32,895.3244,1966131.4204935,2026-03-18 21:15:00+00:00
1773869400000,2197.32,2204.51,2191.74,2201.59,1195.93091,2629700.9679194,2026-03-18 21:30:00+00:00
1773870300000,2201.59,2207.41,2198.22,2202.82,705.86769,1556092.3971,2026-03-18 21:45:00+00:00
1773871200000,2202.82,2203.74,2187.66,2190.45,1123.05049,2463491.4988549,2026-03-18 22:00:00+00:00
1773872100000,2190.45,2196.05,2188.79,2194.04,679.61225,1490487.1955775,2026-03-18 22:15:00+00:00
1773873000000,2194.04,2194.7,2187.54,2191.75,349.17544,764942.3455019,2026-03-18 22:30:00+00:00
1773873900000,2191.75,2194.73,2189.38,2194.69,298.83646,655031.284133,2026-03-18 22:45:00+00:00
1773874800000,2194.69,2200.02,2190.7,2193.91,1005.05827,2206468.7295415,2026-03-18 23:00:00+00:00
1773875700000,2193.91,2195.27,2189.01,2194.7,792.41017,1736774.0716382,2026-03-18 23:15:00+00:00
1773876600000,2194.7,2204.95,2194.7,2201.98,1355.09382,2983710.8911654,2026-03-18 23:30:00+00:00
1773877500000,2201.98,2206.76,2200.0,2203.18,995.58996,2193741.0908627,2026-03-18 23:45:00+00:00
1773878400000,2203.18,2208.46,2194.13,2201.27,1527.95492,3364443.7822435,2026-03-19 00:00:00+00:00
1773879300000,2201.27,2204.2,2196.32,2203.25,939.32987,2066060.4717469,2026-03-19 00:15:00+00:00
1773880200000,2203.25,2204.2,2191.17,2192.47,1199.13988,2633289.2245704,2026-03-19 00:30:00+00:00
1773881100000,2192.47,2196.04,2190.71,2193.13,721.97414,1583252.4004019,2026-03-19 00:45:00+00:00
1773882000000,2193.13,2197.26,2188.56,2191.15,843.43485,1849264.6552047,2026-03-19 01:00:00+00:00
1773882900000,2191.15,2194.11,2187.17,2192.75,526.55349,1153329.1811606,2026-03-19 01:15:00+00:00
1773883800000,2192.75,2201.63,2190.77,2199.79,1043.09246,2291579.1591513,2026-03-19 01:30:00+00:00
1773884700000,2199.79,2202.29,2196.65,2196.75,1607.21188,3535432.1476436,2026-03-19 01:45:00+00:00
1773885600000,2196.75,2201.53,2188.71,2199.93,683.4396,1500789.9430078,2026-03-19 02:00:00+00:00
1773886500000,2199.93,2203.69,2199.0,2202.2,486.39667,1070420.8051422,2026-03-19 02:15:00+00:00
1773887400000,2202.2,2205.27,2199.58,2204.19,353.78083,779363.0810988,2026-03-19 02:30:00+00:00
1773888300000,2204.19,2204.73,2195.94,2196.78,707.48693,1556051.526417,2026-03-19 02:45:00+00:00
1773889200000,2196.78,2207.0,2196.74,2205.48,1214.06191,2673851.2684962,2026-03-19 03:00:00+00:00
1773890100000,2205.48,2233.97,2204.98,2228.27,4342.59899,9649381.3299149,2026-03-19 03:15:00+00:00
1773891000000,2228.27,2229.81,2209.53,2210.28,1706.10115,3784110.1897466,2026-03-19 03:30:00+00:00
1773891900000,2210.28,2215.1,2206.74,2212.03,941.14064,2081006.3687075,2026-03-19 03:45:00+00:00
1773892800000,2212.03,2213.24,2197.91,2201.13,1462.0007,3223384.2170818,2026-03-19 04:00:00+00:00
1773893700000,2201.13,2203.11,2192.39,2194.93,890.60778,1956578.833216,2026-03-19 04:15:00+00:00
1773894600000,2194.93,2198.76,2190.74,2194.56,595.40963,1306672.8988216,2026-03-19 04:30:00+00:00
1773895500000,2194.56,2197.67,2190.99,2193.45,409.66043,898959.0495375,2026-03-19 04:45:00+00:00
1773896400000,2193.45,2196.29,2190.78,2193.4,487.19411,1068571.5219883,2026-03-19 05:00:00+00:00
1773897300000,2193.4,2198.6,2189.46,2190.96,443.66261,973663.8824352,2026-03-19 05:15:00+00:00
1773898200000,2190.96,2194.75,2186.44,2190.69,714.97744,1565437.71009,2026-03-19 05:30:00+00:00
1773899100000,2190.69,2192.19,2187.34,2189.25,392.28154,859035.0552004,2026-03-19 05:45:00+00:00
1773900000000,2189.25,2193.58,2182.12,2191.35,1035.67222,2265095.8278841,2026-03-19 06:00:00+00:00
1773900900000,2191.35,2195.78,2187.29,2187.29,587.17506,1286319.9114185,2026-03-19 06:15:00+00:00
1773901800000,2187.29,2188.85,2177.56,2186.81,1312.40105,2863772.4759058,2026-03-19 06:30:00+00:00
1773902700000,2186.81,2188.01,2177.8,2180.67,1100.41694,2400907.5655968,2026-03-19 06:45:00+00:00
1773903600000,2180.67,2182.08,2159.51,2160.69,2831.17091,6146587.312731,2026-03-19 07:00:00+00:00
1773904500000,2160.69,2163.55,2142.91,2154.97,3526.35167,7594900.0775761,2026-03-19 07:15:00+00:00
1773905400000,2154.97,2175.59,2153.62,2167.82,3006.75465,6515565.727427,2026-03-19 07:30:00+00:00
1773906300000,2167.82,2173.65,2164.2,2166.55,2369.7469,5137648.6357501,2026-03-19 07:45:00+00:00
1773907200000,2166.55,2172.55,2161.25,2165.66,1479.77201,3207653.9800569,2026-03-19 08:00:00+00:00
1773908100000,2165.66,2169.03,2158.33,2159.38,1055.52088,2284007.440298,2026-03-19 08:15:00+00:00
1773909000000,2159.38,2167.06,2158.15,2160.97,1045.45888,2259114.0836033,2026-03-19 08:30:00+00:00
1773909900000,2160.97,2165.28,2158.57,2160.73,1464.51489,3165414.699356,2026-03-19 08:45:00+00:00
1773910800000,2160.73,2167.95,2160.2,2163.85,1254.1257,2714687.0927873,2026-03-19 09:00:00+00:00
1773911700000,2163.85,2188.11,2162.84,2179.69,3181.9723,6933126.6542005,2026-03-19 09:15:00+00:00
1773912600000,2179.69,2186.35,2175.98,2182.42,1551.29243,3383131.3459334,2026-03-19 09:30:00+00:00
1773913500000,2182.42,2190.73,2181.27,2189.34,1114.69132,2436565.2518963,2026-03-19 09:45:00+00:00
1773914400000,2189.34,2192.0,2182.65,2184.27,1025.1186,2241664.3048157,2026-03-19 10:00:00+00:00
1773915300000,2184.27,2186.97,2181.81,2182.27,484.90028,1059283.224032,2026-03-19 10:15:00+00:00
1773916200000,2182.27,2182.73,2176.37,2177.98,560.73034,1221533.5421472,2026-03-19 10:30:00+00:00
1773917100000,2177.98,2178.81,2172.37,2172.72,595.98297,1296287.8026511,2026-03-19 10:45:00+00:00
1773918000000,2172.72,2176.49,2167.32,2170.36,954.93054,2072963.6360711,2026-03-19 11:00:00+00:00
1773918900000,2170.36,2175.75,2168.69,2174.88,1074.9451,2334466.2916131,2026-03-19 11:15:00+00:00
1773919800000,2174.88,2177.52,2165.55,2167.73,735.71456,1596926.7517084,2026-03-19 11:30:00+00:00
1773920700000,2167.73,2170.05,2165.54,2166.75,803.88196,1742772.9619917,2026-03-19 11:45:00+00:00
1773921600000,2166.75,2167.52,2155.63,2161.84,1775.83709,3836850.2730353,2026-03-19 12:00:00+00:00
1773922500000,2161.84,2162.61,2153.41,2155.58,1257.18526,2712698.152802,2026-03-19 12:15:00+00:00
1773923400000,2155.58,2158.46,2152.8,2154.19,856.56613,1846244.1559677,2026-03-19 12:30:00+00:00
1773924300000,2154.19,2154.19,2129.7,2132.2,3285.12536,7029017.9914702,2026-03-19 12:45:00+00:00
1773925200000,2132.2,2135.82,2117.1,2119.69,3381.40064,7188149.0056848,2026-03-19 13:00:00+00:00
1773926100000,2119.69,2137.31,2118.33,2130.16,2801.19937,5954102.9277265,2026-03-19 13:15:00+00:00
1773927000000,2130.16,2142.58,2111.14,2138.15,4025.25871,8551788.0378373,2026-03-19 13:30:00+00:00
1773927900000,2138.15,2143.49,2128.01,2137.59,2339.48325,4996640.7056982,2026-03-19 13:45:00+00:00
1773928800000,2137.59,2147.68,2125.69,2127.14,2037.46173,4349550.214377,2026-03-19 14:00:00+00:00
1773929700000,2127.14,2129.28,2108.44,2109.47,2456.60846,5206097.2106722,2026-03-19 14:15:00+00:00
1773930600000,2109.47,2117.53,2102.27,2114.46,3305.67602,6974888.6375702,2026-03-19 14:30:00+00:00
1773931500000,2114.46,2131.57,2110.84,2121.81,2390.21933,5073080.4628098,2026-03-19 14:45:00+00:00
1773932400000,2121.81,2137.0,2120.06,2128.5,2426.32175,5162616.8927081,2026-03-19 15:00:00+00:00
1773933300000,2128.5,2135.32,2110.66,2112.07,2033.32279,4311268.4215228,2026-03-19 15:15:00+00:00
1773934200000,2112.07,2116.56,2104.74,2105.18,2301.31692,4859197.4706289,2026-03-19 15:30:00+00:00
1773935100000,2105.18,2126.98,2099.21,2118.8,2880.69223,6084984.6876359,2026-03-19 15:45:00+00:00
1773936000000,2118.8,2122.17,2112.79,2115.96,2532.94481,5361513.9982697,2026-03-19 16:00:00+00:00
1773936900000,2115.96,2117.22,2106.15,2113.05,3229.19783,6815771.5212905,2026-03-19 16:15:00+00:00
1773937800000,2113.05,2122.28,2107.0,2117.26,1808.07882,3823082.622182,2026-03-19 16:30:00+00:00
1773938700000,2117.26,2118.37,2108.36,2115.43,1532.74867,3240289.2876788,2026-03-19 16:45:00+00:00
1773939600000,2115.43,2117.03,2105.0,2109.68,2285.05528,4822962.8527118,2026-03-19 17:00:00+00:00
1773940500000,2109.68,2128.0,2107.38,2125.64,2369.75131,5024643.8065903,2026-03-19 17:15:00+00:00
1773941400000,2125.64,2129.2,2114.32,2117.64,1287.94155,2730890.5145762,2026-03-19 17:30:00+00:00
1773942300000,2117.64,2131.88,2116.52,2127.51,1163.58097,2474159.9083221,2026-03-19 17:45:00+00:00
1773943200000,2127.51,2129.71,2122.1,2125.95,834.7501,1774498.3746995,2026-03-19 18:00:00+00:00
1773944100000,2125.95,2127.54,2118.03,2118.86,736.8726,1564798.2537797,2026-03-19 18:15:00+00:00
1773945000000,2118.86,2120.46,2114.33,2116.83,474.79153,1005300.2167304,2026-03-19 18:30:00+00:00
1773945900000,2116.83,2126.21,2114.47,2125.24,535.41088,1134662.7293897,2026-03-19 18:45:00+00:00
1773946800000,2125.24,2152.45,2125.06,2141.98,4086.63217,8749533.4241746,2026-03-19 19:00:00+00:00
1773947700000,2141.98,2157.11,2139.01,2145.16,3228.1564,6939238.9902871,2026-03-19 19:15:00+00:00
1773948600000,2145.16,2148.04,2138.02,2145.51,1524.77613,3268102.2600591,2026-03-19 19:30:00+00:00
1773949500000,2145.51,2148.43,2138.61,2141.08,1034.1551,2215825.4738112,2026-03-19 19:45:00+00:00
1773950400000,2141.08,2145.21,2139.45,2144.49,703.82868,1507629.3416852,2026-03-19 20:00:00+00:00
1773951300000,2144.49,2149.79,2139.75,2141.03,1046.05265,2243614.7181132,2026-03-19 20:15:00+00:00
1773952200000,2141.03,2152.99,2140.18,2147.79,841.03188,1806094.9830466,2026-03-19 20:30:00+00:00
1773953100000,2147.79,2149.15,2143.6,2146.44,701.0642,1504339.6506223,2026-03-19 20:45:00+00:00
1773954000000,2146.44,2155.97,2145.8,2154.12,949.63285,2043961.7370124,2026-03-19 21:00:00+00:00
1773954900000,2154.12,2154.12,2145.68,2148.86,674.7975,1450619.9644309,2026-03-19 21:15:00+00:00
1773955800000,2148.86,2151.16,2146.44,2148.91,276.94414,595116.1220998,2026-03-19 21:30:00+00:00
1773956700000,2148.91,2153.72,2145.43,2150.4,440.6988,947657.7860735,2026-03-19 21:45:00+00:00
1773957600000,2150.4,2152.07,2143.45,2150.6,1474.2499,3166841.705327,2026-03-19 22:00:00+00:00
1773958500000,2150.6,2152.77,2147.22,2149.79,653.26595,1404449.2429818,2026-03-19 22:15:00+00:00
1773959400000,2149.79,2150.85,2133.14,2139.05,1482.48639,3175620.7824494,2026-03-19 22:30:00+00:00
1773960300000,2139.05,2142.51,2135.42,2140.48,566.22227,1210993.1161172,2026-03-19 22:45:00+00:00
1773961200000,2140.48,2148.8,2140.48,2146.46,1034.1894,2219676.8606248,2026-03-19 23:00:00+00:00
1773962100000,2146.46,2146.52,2136.76,2142.63,971.91374,2081328.1896957,2026-03-19 23:15:00+00:00
1773963000000,2142.63,2144.65,2130.33,2134.54,1796.80515,3837341.1282778,2026-03-19 23:30:00+00:00
1773963900000,2134.54,2139.92,2133.33,2137.93,506.81314,1083014.7437993,2026-03-19 23:45:00+00:00
1773964800000,2137.93,2146.4,2134.91,2144.61,1195.63566,2560351.2666097,2026-03-20 00:00:00+00:00
1773965700000,2144.61,2148.52,2138.56,2142.99,962.05996,2062154.9771148,2026-03-20 00:15:00+00:00
1773966600000,2142.99,2149.21,2141.4,2146.12,771.63819,1656051.9660474,2026-03-20 00:30:00+00:00
1773967500000,2146.12,2148.63,2142.87,2145.62,909.31891,1950828.168263,2026-03-20 00:45:00+00:00
1773968400000,2145.62,2154.31,2145.01,2152.28,1044.93598,2247748.5051298,2026-03-20 01:00:00+00:00
1773969300000,2152.28,2153.3,2146.39,2149.7,1289.98575,2773776.4410284,2026-03-20 01:15:00+00:00
1773970200000,2149.7,2160.91,2149.7,2159.12,1413.72851,3049560.6496251,2026-03-20 01:30:00+00:00
1773971100000,2159.12,2160.92,2151.03,2151.26,489.22367,1054902.9821693,2026-03-20 01:45:00+00:00
1773972000000,2151.26,2152.21,2145.41,2145.67,681.19601,1463445.5210154,2026-03-20 02:00:00+00:00
1773972900000,2145.67,2145.95,2137.13,2139.2,740.28237,1584727.2840181,2026-03-20 02:15:00+00:00
1773973800000,2139.2,2144.11,2132.58,2143.19,778.12375,1663212.5131213,2026-03-20 02:30:00+00:00
1773974700000,2143.19,2149.74,2139.99,2144.51,470.43821,1008704.4263219,2026-03-20 02:45:00+00:00
1773975600000,2144.51,2149.08,2143.64,2145.67,326.23468,700270.8569146,2026-03-20 03:00:00+00:00
1773976500000,2145.67,2153.25,2145.04,2153.22,678.4897,1458831.4260483,2026-03-20 03:15:00+00:00
1773977400000,2153.22,2157.62,2148.44,2149.17,969.14021,2086639.3322626,2026-03-20 03:30:00+00:00
1773978300000,2149.17,2154.86,2147.87,2151.51,552.21685,1188384.8309655,2026-03-20 03:45:00+00:00
1773979200000,2151.51,2159.47,2149.72,2157.52,724.01652,1561787.2734286,2026-03-20 04:00:00+00:00
1773980100000,2157.52,2157.52,2151.72,2154.6,574.38435,1237599.935402,2026-03-20 04:15:00+00:00
1773981000000,2154.6,2154.94,2139.67,2140.58,810.35087,1737411.7302984,2026-03-20 04:30:00+00:00
1773981900000,2140.58,2149.44,2139.8,2148.57,844.76134,1812843.0248259,2026-03-20 04:45:00+00:00
1773982800000,2148.57,2152.35,2145.52,2151.18,667.45013,1434675.4332139,2026-03-20 05:00:00+00:00
1773983700000,2151.18,2151.76,2142.76,2143.52,217.11559,466248.5145573,2026-03-20 05:15:00+00:00
1773984600000,2143.52,2145.95,2137.62,2144.88,638.35386,1366944.1088258,2026-03-20 05:30:00+00:00
1773985500000,2144.88,2146.15,2138.55,2140.55,397.91031,852235.9107901,2026-03-20 05:45:00+00:00
1773986400000,2140.55,2142.04,2136.69,2139.12,689.57527,1474878.8449112,2026-03-20 06:00:00+00:00
1773987300000,2139.12,2139.12,2133.57,2138.09,1387.50648,2963631.4457381,2026-03-20 06:15:00+00:00
1773988200000,2138.09,2140.44,2131.94,2136.88,670.88834,1433594.727345,2026-03-20 06:30:00+00:00
1773989100000,2136.88,2140.08,2135.43,2136.42,867.78324,1854688.9129428,2026-03-20 06:45:00+00:00
1773990000000,2136.42,2136.57,2121.38,2128.22,2301.18075,4895803.4175196,2026-03-20 07:00:00+00:00
1773990900000,2128.22,2142.35,2127.82,2138.33,923.03729,1970087.365901,2026-03-20 07:15:00+00:00
1773991800000,2138.33,2153.05,2136.49,2152.82,2436.27519,5227593.0617651,2026-03-20 07:30:00+00:00
1773992700000,2152.82,2153.44,2148.81,2150.53,1495.74788,3217006.229204,2026-03-20 07:45:00+00:00
1773993600000,2150.53,2176.6,2146.67,2170.99,2829.99606,6120519.4429657,2026-03-20 08:00:00+00:00
1773994500000,2170.99,2171.24,2162.57,2165.02,1444.01033,3129730.1145725,2026-03-20 08:15:00+00:00
1773995400000,2165.02,2167.95,2160.95,2164.33,679.43301,1470362.1573528,2026-03-20 08:30:00+00:00
1773996300000,2164.33,2166.79,2160.79,2164.21,540.08421,1168813.3681003,2026-03-20 08:45:00+00:00
1773997200000,2164.21,2164.25,2154.71,2154.93,734.82568,1585889.398723,2026-03-20 09:00:00+00:00
1773998100000,2154.93,2155.88,2139.37,2142.41,1304.97261,2800313.17069,2026-03-20 09:15:00+00:00
1773999000000,2142.41,2148.99,2142.41,2145.91,506.03144,1086086.3335352,2026-03-20 09:30:00+00:00
