ts,open,high,low,close,volume,turnover,datetime
1767524400000,3146.45,3146.45,3135.0,3139.74,1693.83744,5320013.6048132,2026-01-04 11:00:00+00:00
1767528000000,3139.74,3147.26,3133.73,3136.96,3237.69158,10163801.6022978,2026-01-04 12:00:00+00:00
1767531600000,3136.96,3141.35,3131.64,3140.4,1670.75523,5241262.6817391,2026-01-04 13:00:00+00:00
1767535200000,3140.4,3143.18,3132.07,3137.22,2067.12237,6485473.7904619,2026-01-04 14:00:00+00:00
1767538800000,3137.22,3139.77,3118.3,3135.33,3028.05599,9478930.1715152,2026-01-04 15:00:00+00:00
1767542400000,3135.33,3139.85,3130.83,3139.45,2867.8398,8994806.1142292,2026-01-04 16:00:00+00:00
1767546000000,3139.45,3143.99,3135.69,3137.49,1843.51467,5787637.151505,2026-01-04 17:00:00+00:00
1767549600000,3137.49,3138.02,3122.72,3135.01,2428.69761,7604430.4457436,2026-01-04 18:00:00+00:00
1767553200000,3135.01,3135.22,3119.05,3132.7,3146.80463,9842854.6394398,2026-01-04 19:00:00+00:00
1767556800000,3132.7,3143.06,3130.77,3142.14,1220.60407,3830480.5689427,2026-01-04 20:00:00+00:00
1767560400000,3142.14,3155.53,3137.42,3145.31,2213.67854,6963146.0831673,2026-01-04 21:00:00+00:00
1767564000000,3145.31,3150.36,3136.25,3139.21,1522.14921,4782413.129764,2026-01-04 22:00:00+00:00
1767567600000,3139.21,3153.73,3134.35,3144.71,2958.16168,9298409.9867725,2026-01-04 23:00:00+00:00
1767571200000,3144.71,3175.58,3143.51,3168.36,7507.01211,23702484.6638555,2026-01-05 00:00:00+00:00
1767574800000,3168.36,3221.4,3163.63,3197.87,9608.7877,30683593.4360883,2026-01-05 01:00:00+00:00
1767578400000,3197.87,3204.69,3183.11,3193.2,3905.85043,12467026.6864251,2026-01-05 02:00:00+00:00
1767582000000,3193.2,3197.84,3184.63,3186.15,2911.37401,9287249.9324911,2026-01-05 03:00:00+00:00
1767585600000,3186.15,3188.42,3157.51,3167.07,5341.80339,16934498.7119366,2026-01-05 04:00:00+00:00
1767589200000,3167.07,3169.74,3148.08,3149.76,4032.96462,12741215.5563223,2026-01-05 05:00:00+00:00
1767592800000,3149.76,3159.01,3135.4,3157.56,4641.05813,14621125.0225537,2026-01-05 06:00:00+00:00
1767596400000,3157.56,3163.05,3155.1,3157.26,2169.58708,6853247.2176152,2026-01-05 07:00:00+00:00
1767600000000,3157.26,3172.84,3155.6,3163.4,3381.23856,10699769.4465352,2026-01-05 08:00:00+00:00
1767603600000,3163.4,3175.45,3153.05,3168.41,5019.9267,15871884.5084255,2026-01-05 09:00:00+00:00
1767607200000,3168.41,3179.06,3162.35,3173.16,4287.89514,13609775.3459828,2026-01-05 10:00:00+00:00
1767610800000,3173.16,3183.85,3168.29,3180.44,2435.48876,7735437.2980391,2026-01-05 11:00:00+00:00
1767614400000,3180.44,3183.83,3166.08,3170.71,2443.16204,7756356.5364466,2026-01-05 12:00:00+00:00
1767618000000,3170.71,3175.68,3143.41,3154.11,4848.66618,15299541.9843693,2026-01-05 13:00:00+00:00
1767621600000,3154.11,3177.99,3134.95,3166.76,11100.08636,35035324.8835755,2026-01-05 14:00:00+00:00
1767625200000,3166.76,3206.1,3151.77,3196.08,8659.89851,27504206.176118,2026-01-05 15:00:00+00:00
1767628800000,3196.08,3202.56,3172.72,3183.93,6017.79144,19172424.0511666,2026-01-05 16:00:00+00:00
1767632400000,3183.93,3229.78,3159.02,3213.25,7872.57356,25140791.426307,2026-01-05 17:00:00+00:00
1767636000000,3213.25,3228.76,3186.0,3227.96,8139.85571,26087229.8694063,2026-01-05 18:00:00+00:00
1767639600000,3227.96,3228.65,3214.93,3223.23,5944.10319,19151005.9984623,2026-01-05 19:00:00+00:00
1767643200000,3223.23,3265.81,3219.93,3241.66,9981.29292,32371147.4134863,2026-01-05 20:00:00+00:00
1767646800000,3241.66,3248.2,3231.54,3238.36,3610.0449,11697858.1893556,2026-01-05 21:00:00+00:00
1767650400000,3238.36,3249.86,3230.0,3240.05,2796.14444,9061871.7951288,2026-01-05 22:00:00+00:00
1767654000000,3240.05,3241.52,3225.22,3225.3,3445.85978,11136903.788406,2026-01-05 23:00:00+00:00
1767657600000,3225.3,3231.21,3203.24,3216.1,4361.38289,14021571.2968463,2026-01-06 00:00:00+00:00
1767661200000,3216.1,3247.5,3215.8,3218.28,4582.60569,14794707.5418437,2026-01-06 01:00:00+00:00
1767664800000,3218.28,3224.4,3209.07,3217.26,2685.63962,8638883.4678773,2026-01-06 02:00:00+00:00
1767668400000,3217.26,3233.57,3213.82,3225.18,2236.70285,7208447.9702479,2026-01-06 03:00:00+00:00
1767672000000,3225.18,3233.76,3222.99,3222.99,1318.63779,4256306.4417588,2026-01-06 04:00:00+00:00
1767675600000,3222.99,3229.38,3216.66,3218.73,2190.36725,7058957.2711517,2026-01-06 05:00:00+00:00
1767679200000,3218.73,3254.4,3218.03,3241.08,4747.55945,15376155.5973562,2026-01-06 06:00:00+00:00
1767682800000,3241.08,3242.68,3211.31,3219.21,3305.23284,10652233.7333882,2026-01-06 07:00:00+00:00
1767686400000,3219.21,3228.84,3214.49,3219.9,3101.98939,9990371.9695071,2026-01-06 08:00:00+00:00
1767690000000,3219.9,3229.46,3217.38,3223.2,2004.5572,6461732.2054686,2026-01-06 09:00:00+00:00
1767693600000,3223.2,3231.94,3221.35,3228.94,1350.71029,4360003.9540374,2026-01-06 10:00:00+00:00
1767697200000,3228.94,3242.98,3227.18,3238.01,3003.72459,9726216.1062898,2026-01-06 11:00:00+00:00
1767700800000,3238.01,3245.58,3236.23,3238.68,2200.92574,7132618.6754721,2026-01-06 12:00:00+00:00
1767704400000,3238.68,3239.63,3229.67,3237.98,2112.65454,6833784.142593,2026-01-06 13:00:00+00:00
1767708000000,3237.98,3308.58,3237.98,3278.03,17069.99143,56062573.4848364,2026-01-06 14:00:00+00:00
1767711600000,3278.03,3302.34,3261.4,3272.17,7927.95569,26000598.3238634,2026-01-06 15:00:00+00:00
1767715200000,3272.17,3279.25,3234.46,3251.76,9952.66345,32381976.0063532,2026-01-06 16:00:00+00:00
1767718800000,3251.76,3259.65,3190.0,3196.4,9913.74999,31976401.5187033,2026-01-06 17:00:00+00:00
1767722400000,3196.4,3233.15,3183.18,3219.04,6547.8381,21040428.0185883,2026-01-06 18:00:00+00:00
1767726000000,3219.04,3230.21,3213.39,3223.61,2315.16961,7463008.90912,2026-01-06 19:00:00+00:00
1767729600000,3223.61,3250.77,3223.45,3241.9,3616.72338,11723439.3278555,2026-01-06 20:00:00+00:00
1767733200000,3241.9,3301.22,3238.33,3276.15,7419.74925,24309644.1676153,2026-01-06 21:00:00+00:00
1767736800000,3276.15,3290.86,3265.41,3277.84,2952.4738,9673556.7742239,2026-01-06 22:00:00+00:00
1767740400000,3277.84,3302.14,3276.25,3296.92,3412.33358,11230347.6527966,2026-01-06 23:00:00+00:00
1767744000000,3296.92,3296.94,3255.5,3257.7,3743.91821,12274647.0173322,2026-01-07 00:00:00+00:00
1767747600000,3257.7,3272.7,3239.29,3245.17,5086.39222,16558761.9738446,2026-01-07 01:00:00+00:00
1767751200000,3245.17,3274.11,3239.7,3270.08,3922.90415,12774950.8096559,2026-01-07 02:00:00+00:00
1767754800000,3270.08,3282.42,3265.02,3266.86,1982.22068,6487580.9596656,2026-01-07 03:00:00+00:00
1767758400000,3266.86,3271.95,3253.1,3256.31,2269.48394,7401324.8544265,2026-01-07 04:00:00+00:00
1767762000000,3256.31,3262.49,3246.67,3248.43,3249.29416,10573171.8664604,2026-01-07 05:00:00+00:00
1767765600000,3248.43,3259.98,3247.94,3251.2,2103.5895,6842546.1595498,2026-01-07 06:00:00+00:00
1767769200000,3251.2,3262.88,3250.93,3255.1,2423.78647,7894850.5891341,2026-01-07 07:00:00+00:00
1767772800000,3255.1,3264.14,3252.41,3254.47,2994.8038,9754915.4842543,2026-01-07 08:00:00+00:00
1767776400000,3254.47,3254.98,3198.58,3199.66,11393.81075,36714545.9952952,2026-01-07 09:00:00+00:00
1767780000000,3199.66,3222.41,3195.74,3218.44,3777.14825,12127702.7475454,2026-01-07 10:00:00+00:00
1767783600000,3218.44,3227.95,3216.66,3220.45,1966.15902,6337529.9880957,2026-01-07 11:00:00+00:00
1767787200000,3220.45,3222.78,3210.92,3213.31,1960.74608,6307252.6268647,2026-01-07 12:00:00+00:00
1767790800000,3213.31,3228.97,3202.14,3212.18,2472.70091,7949514.9802779,2026-01-07 13:00:00+00:00
1767794400000,3212.18,3212.18,3166.41,3191.78,8966.35215,28604153.2386815,2026-01-07 14:00:00+00:00
1767798000000,3191.78,3193.2,3144.48,3164.76,10394.43624,32873960.3057918,2026-01-07 15:00:00+00:00
1767801600000,3164.76,3179.6,3149.79,3157.38,4305.59932,13629278.1776536,2026-01-07 16:00:00+00:00
1767805200000,3157.38,3171.35,3146.04,3152.11,3592.01002,11351850.3552006,2026-01-07 17:00:00+00:00
1767808800000,3152.11,3165.16,3133.49,3146.3,5954.26189,18755155.7964869,2026-01-07 18:00:00+00:00
1767812400000,3146.3,3155.65,3125.49,3145.8,5311.03901,16684036.8713745,2026-01-07 19:00:00+00:00
1767816000000,3145.8,3151.45,3128.25,3139.16,3514.11383,11031073.4476197,2026-01-07 20:00:00+00:00
1767819600000,3139.16,3152.71,3138.54,3149.88,1831.25507,5761223.7888196,2026-01-07 21:00:00+00:00
1767823200000,3149.88,3166.55,3143.67,3153.11,2486.49639,7838589.2256982,2026-01-07 22:00:00+00:00
1767826800000,3153.11,3182.06,3143.65,3168.96,5531.72522,17513917.0784059,2026-01-07 23:00:00+00:00
1767830400000,3168.96,3175.63,3155.27,3170.63,3256.71456,10312128.0133176,2026-01-08 00:00:00+00:00
1767834000000,3170.63,3181.17,3168.05,3175.63,2038.8995,6472630.6500467,2026-01-08 01:00:00+00:00
1767837600000,3175.63,3184.29,3148.36,3159.44,3816.9447,12080403.3413807,2026-01-08 02:00:00+00:00
1767841200000,3159.44,3166.6,3133.3,3142.68,3858.28543,12140318.1391371,2026-01-08 03:00:00+00:00
1767844800000,3142.68,3159.06,3138.72,3154.19,2586.66327,8148745.7867262,2026-01-08 04:00:00+00:00
1767848400000,3154.19,3161.47,3142.18,3143.55,2350.38634,7408616.927205,2026-01-08 05:00:00+00:00
1767852000000,3143.55,3146.43,3104.73,3105.2,8788.40282,27444513.692655,2026-01-08 06:00:00+00:00
1767855600000,3105.2,3132.82,3090.0,3127.89,7805.28303,24302597.1986197,2026-01-08 07:00:00+00:00
1767859200000,3127.89,3137.04,3113.47,3116.71,3689.72286,11538127.9615156,2026-01-08 08:00:00+00:00
1767862800000,3116.71,3123.99,3105.47,3111.89,3883.51792,12091791.9772265,2026-01-08 09:00:00+00:00
1767866400000,3111.89,3133.94,3096.75,3128.04,5177.8641,16132689.556521,2026-01-08 10:00:00+00:00
1767870000000,3128.04,3131.63,3112.58,3121.12,3471.86184,10836347.7723404,2026-01-08 11:00:00+00:00
1767873600000,3121.12,3121.59,3085.55,3095.3,5731.71836,17781967.2432591,2026-01-08 12:00:00+00:00
1767877200000,3095.3,3102.84,3090.61,3096.72,2421.20815,7498065.3858027,2026-01-08 13:00:00+00:00
1767880800000,3096.72,3096.72,3054.37,3077.52,12558.34237,38639884.806153,2026-01-08 14:00:00+00:00
1767884400000,3077.52,3112.47,3067.12,3104.33,7060.56051,21831256.9786062,2026-01-08 15:00:00+00:00
1767888000000,3104.33,3123.71,3090.19,3122.28,5465.86951,16967224.3772617,2026-01-08 16:00:00+00:00
1767891600000,3122.28,3139.38,3110.57,3134.89,6724.57116,21005277.0922236,2026-01-08 17:00:00+00:00
1767895200000,3134.89,3135.6,3115.0,3120.41,3807.8926,11897282.8474787,2026-01-08 18:00:00+00:00
1767898800000,3120.41,3129.0,3104.33,3111.53,3088.81735,9630548.6746512,2026-01-08 19:00:00+00:00
1767902400000,3111.53,3111.53,3089.12,3107.59,4096.12127,12698323.8215307,2026-01-08 20:00:00+00:00
1767906000000,3107.59,3123.28,3107.37,3119.14,3362.7226,10475141.2272679,2026-01-08 21:00:00+00:00
1767909600000,3119.14,3130.64,3107.85,3119.52,2996.03611,9347280.8026375,2026-01-08 22:00:00+00:00
1767913200000,3119.52,3122.48,3106.01,3106.91,2370.93373,7383490.6390668,2026-01-08 23:00:00+00:00
1767916800000,3106.91,3117.85,3104.5,3116.12,1902.40788,5918236.4205829,2026-01-09 00:00:00+00:00
1767920400000,3116.12,3148.52,3081.15,3105.62,7751.16348,24117473.6245428,2026-01-09 01:00:00+00:00
1767924000000,3105.62,3126.44,3103.37,3109.59,3067.92843,9565829.1295428,2026-01-09 02:00:00+00:00
1767927600000,3109.59,3121.34,3102.88,3119.83,1557.12736,4848674.0588582,2026-01-09 03:00:00+00:00
1767931200000,3119.83,3124.22,3112.49,3116.68,1349.41143,4208589.2301087,2026-01-09 04:00:00+00:00
1767934800000,3116.68,3121.09,3113.78,3118.84,993.2585,3096698.7882652,2026-01-09 05:00:00+00:00
1767938400000,3118.84,3125.73,3117.61,3123.43,973.47674,3039086.9121661,2026-01-09 06:00:00+00:00
1767942000000,3123.43,3124.0,3110.37,3111.01,2162.85323,6740375.9174465,2026-01-09 07:00:00+00:00
1767945600000,3111.01,3116.8,3067.12,3082.85,7536.61388,23298225.8264651,2026-01-09 08:00:00+00:00
1767949200000,3082.85,3100.91,3081.82,3092.37,3524.70239,10904411.5676695,2026-01-09 09:00:00+00:00
1767952800000,3092.37,3099.11,3088.15,3096.78,1632.62186,5053850.8866409,2026-01-09 10:00:00+00:00
1767956400000,3096.78,3104.72,3088.41,3090.3,1867.34412,5784573.7923409,2026-01-09 11:00:00+00:00
1767960000000,3090.3,3096.4,3082.22,3084.62,1865.85948,5760140.1132293,2026-01-09 12:00:00+00:00
1767963600000,3084.62,3113.0,3083.45,3098.35,6426.18442,19913482.6708858,2026-01-09 13:00:00+00:00
1767967200000,3098.35,3098.75,3061.26,3078.82,7255.46467,22346690.064828,2026-01-09 14:00:00+00:00
1767970800000,3078.82,3143.43,3058.47,3112.32,13759.44298,42781243.7392724,2026-01-09 15:00:00+00:00
1767974400000,3112.32,3145.9,3110.9,3133.48,6578.92192,20590333.3881316,2026-01-09 16:00:00+00:00
1767978000000,3133.48,3135.34,3104.64,3114.24,3507.90391,10934575.1443163,2026-01-09 17:00:00+00:00
1767981600000,3114.24,3118.7,3073.47,3094.84,4620.79277,14289961.8361058,2026-01-09 18:00:00+00:00
1767985200000,3094.84,3095.03,3068.79,3080.21,4800.45359,14788140.2841312,2026-01-09 19:00:00+00:00
1767988800000,3080.21,3091.75,3070.65,3073.58,3038.63503,9363923.8446903,2026-01-09 20:00:00+00:00
1767992400000,3073.58,3093.05,3065.07,3085.86,3344.5962,10306120.7276032,2026-01-09 21:00:00+00:00
1767996000000,3085.86,3088.65,3074.4,3086.18,1653.18889,5096707.9655456,2026-01-09 22:00:00+00:00
1767999600000,3086.18,3093.26,3083.58,3088.33,1008.32443,3115217.2477833,2026-01-09 23:00:00+00:00
1768003200000,3088.33,3089.98,3081.8,3083.4,895.4968,2763386.559612,2026-01-10 00:00:00+00:00
1768006800000,3083.4,3091.72,3083.39,3090.15,1051.82162,3248500.6387472,2026-01-10 01:00:00+00:00
1768010400000,3090.15,3094.48,3083.38,3088.02,1057.88594,3267772.4089088,2026-01-10 02:00:00+00:00
1768014000000,3088.02,3089.11,3080.3,3086.56,1137.28721,3508454.6078424,2026-01-10 03:00:00+00:00
1768017600000,3086.56,3087.64,3078.8,3080.02,1749.5364,5394049.0934315,2026-01-10 04:00:00+00:00
1768021200000,3080.02,3087.97,3080.02,3086.77,523.46197,1614878.1599703,2026-01-10 05:00:00+00:00
1768024800000,3086.77,3089.1,3083.4,3087.62,560.40891,1729966.7794338,2026-01-10 06:00:00+00:00
1768028400000,3087.62,3093.67,3087.61,3092.88,955.14022,2952687.8643286,2026-01-10 07:00:00+00:00
1768032000000,3092.88,3093.28,3087.5,3090.43,901.55824,2785995.0390172,2026-01-10 08:00:00+00:00
1768035600000,3090.43,3099.56,3089.45,3096.09,1182.35458,3658613.8360554,2026-01-10 09:00:00+00:00
1768039200000,3096.09,3104.12,3094.35,3103.3,1751.74489,5428611.2549155,2026-01-10 10:00:00+00:00
1768042800000,3103.3,3103.98,3094.86,3097.1,635.97617,1970651.7372058,2026-01-10 11:00:00+00:00
1768046400000,3097.1,3104.71,3093.74,3099.56,1184.15068,3669490.8571768,2026-01-10 12:00:00+00:00
1768050000000,3099.56,3099.57,3093.62,3095.04,763.27997,2363988.6040936,2026-01-10 13:00:00+00:00
1768053600000,3095.04,3096.91,3089.14,3092.0,1356.43364,4195476.5939964,2026-01-10 14:00:00+00:00
1768057200000,3092.0,3096.51,3092.0,3095.68,771.13644,2386369.4682114,2026-01-10 15:00:00+00:00
1768060800000,3095.68,3097.76,3092.22,3095.87,928.60272,2874242.8215021,2026-01-10 16:00:00+00:00
1768064400000,3095.87,3099.21,3092.09,3093.03,797.73236,2470426.8600297,2026-01-10 17:00:00+00:00
1768068000000,3093.03,3094.2,3090.5,3092.92,1124.20829,3476763.5038816,2026-01-10 18:00:00+00:00
1768071600000,3092.92,3094.0,3090.29,3092.4,482.3218,1491433.0870002,2026-01-10 19:00:00+00:00
1768075200000,3092.4,3093.83,3088.92,3089.81,979.57556,3028014.1114477,2026-01-10 20:00:00+00:00
1768078800000,3089.81,3090.29,3085.23,3086.05,1270.73148,3923967.6543789,2026-01-10 21:00:00+00:00
1768082400000,3086.05,3089.98,3078.74,3080.73,1823.22271,5623326.681124,2026-01-10 22:00:00+00:00
1768086000000,3080.73,3089.85,3079.88,3086.96,1302.08059,4017593.2629945,2026-01-10 23:00:00+00:00
1768089600000,3086.96,3093.02,3084.81,3092.28,1441.87382,4454174.0235484,2026-01-11 00:00:00+00:00
1768093200000,3092.28,3095.67,3088.97,3095.67,920.46937,2846127.6694667,2026-01-11 01:00:00+00:00
1768096800000,3095.67,3097.47,3092.08,3092.65,627.83052,1943031.0587669,2026-01-11 02:00:00+00:00
1768100400000,3092.65,3097.85,3092.01,3097.24,676.42841,2093639.8482325,2026-01-11 03:00:00+00:00
1768104000000,3097.24,3099.76,3094.85,3098.17,843.18217,2611286.7010716,2026-01-11 04:00:00+00:00
1768107600000,3098.17,3102.76,3096.37,3099.48,783.88794,2429511.6565612,2026-01-11 05:00:00+00:00
1768111200000,3099.48,3100.98,3089.98,3097.43,1171.841,3627437.9179405,2026-01-11 06:00:00+00:00
1768114800000,3097.43,3098.4,3092.74,3095.5,496.52983,1536899.956006,2026-01-11 07:00:00+00:00
1768118400000,3095.5,3108.25,3092.77,3103.4,1024.94718,3177027.9545488,2026-01-11 08:00:00+00:00
1768122000000,3103.4,3109.5,3100.57,3104.28,1174.46063,3645880.5642706,2026-01-11 09:00:00+00:00
1768125600000,3104.28,3108.59,3102.42,3107.78,921.58274,2862648.0993235,2026-01-11 10:00:00+00:00
1768129200000,3107.78,3107.97,3103.39,3105.51,705.65544,2191442.7481847,2026-01-11 11:00:00+00:00
1768132800000,3105.51,3116.91,3105.08,3114.04,1521.09275,4732704.5218172,2026-01-11 12:00:00+00:00
1768136400000,3114.04,3116.52,3107.3,3109.8,1662.7726,5173906.6384697,2026-01-11 13:00:00+00:00
1768140000000,3109.8,3129.72,3109.73,3125.64,2182.23343,6805014.3875211,2026-01-11 14:00:00+00:00
1768143600000,3125.64,3130.99,3110.03,3118.21,2958.95595,9233642.3228904,2026-01-11 15:00:00+00:00
1768147200000,3118.21,3147.46,3115.76,3129.65,5629.58999,17641671.941438,2026-01-11 16:00:00+00:00
1768150800000,3129.65,3134.09,3118.23,3127.07,2316.08534,7243796.4005839,2026-01-11 17:00:00+00:00
1768154400000,3127.07,3134.22,3120.54,3129.64,1276.90103,3991426.9538973,2026-01-11 18:00:00+00:00
1768158000000,3129.64,3133.07,3118.99,3124.61,1003.47296,3137151.9982971,2026-01-11 19:00:00+00:00
1768161600000,3124.61,3124.61,3101.91,3115.28,2656.63081,8263670.7293944,2026-01-11 20:00:00+00:00
1768165200000,3115.28,3126.24,3107.74,3121.16,1989.76016,6200414.8358854,2026-01-11 21:00:00+00:00
1768168800000,3121.16,3121.16,3106.68,3109.74,1893.19364,5892832.6308118,2026-01-11 22:00:00+00:00
1768172400000,3109.74,3126.07,3092.82,3123.53,5311.91222,16534336.7034827,2026-01-11 23:00:00+00:00
1768176000000,3123.53,3127.74,3097.32,3120.05,6407.6846,19951512.1629766,2026-01-12 00:00:00+00:00
1768179600000,3120.05,3137.5,3114.01,3124.86,6164.44536,19273970.7872513,2026-01-12 01:00:00+00:00
1768183200000,3124.86,3168.05,3122.5,3157.86,6151.5292,19366779.7985163,2026-01-12 02:00:00+00:00
1768186800000,3157.86,3171.69,3151.52,3152.33,4708.401,14884722.4673876,2026-01-12 03:00:00+00:00
1768190400000,3152.33,3163.91,3148.84,3159.27,2275.75616,7183574.5247631,2026-01-12 04:00:00+00:00
1768194000000,3159.27,3166.97,3155.15,3158.88,2692.47809,8508977.4594518,2026-01-12 05:00:00+00:00
1768197600000,3158.88,3165.95,3152.69,3154.77,2049.56097,6472495.6905847,2026-01-12 06:00:00+00:00
1768201200000,3154.77,3161.78,3133.16,3135.23,4182.60153,13153955.0779875,2026-01-12 07:00:00+00:00
1768204800000,3135.23,3148.13,3101.29,3115.4,8837.06993,27588739.6568993,2026-01-12 08:00:00+00:00
1768208400000,3115.4,3124.8,3110.87,3116.29,3948.68927,12316317.6243258,2026-01-12 09:00:00+00:00
1768212000000,3116.29,3120.01,3104.02,3106.73,2658.11445,8272590.7535619,2026-01-12 10:00:00+00:00
1768215600000,3106.73,3121.49,3106.32,3115.16,2482.16055,7730199.8884359,2026-01-12 11:00:00+00:00
1768219200000,3115.16,3122.92,3112.47,3117.24,1682.32301,5246034.3209448,2026-01-12 12:00:00+00:00
1768222800000,3117.24,3120.38,3105.74,3109.18,2752.82261,8566208.6192148,2026-01-12 13:00:00+00:00
1768226400000,3109.18,3119.69,3065.71,3105.1,15207.85952,47046552.3039912,2026-01-12 14:00:00+00:00
1768230000000,3105.1,3134.13,3092.81,3130.33,6766.01251,21083975.9509036,2026-01-12 15:00:00+00:00
1768233600000,3130.33,3146.89,3120.54,3130.85,6027.3241,18886692.7441445,2026-01-12 16:00:00+00:00
1768237200000,3130.85,3137.04,3084.16,3105.03,6610.58613,20560363.5528844,2026-01-12 17:00:00+00:00
1768240800000,3105.03,3119.44,3095.6,3108.38,4725.12277,14681747.103664,2026-01-12 18:00:00+00:00
1768244400000,3108.38,3122.39,3096.92,3121.62,2862.18807,8900696.5389847,2026-01-12 19:00:00+00:00
1768248000000,3121.62,3127.87,3100.05,3102.82,3179.37399,9889610.2076278,2026-01-12 20:00:00+00:00
1768251600000,3102.82,3106.91,3084.27,3092.16,3872.83345,11991926.1445606,2026-01-12 21:00:00+00:00
1768255200000,3092.16,3107.69,3092.16,3095.42,2224.06898,6895967.5182524,2026-01-12 22:00:00+00:00
1768258800000,3095.42,3099.05,3088.0,3095.37,2018.7115,6245568.0502151,2026-01-12 23:00:00+00:00
1768262400000,3095.37,3109.93,3093.05,3108.71,2759.2317,8562351.4271104,2026-01-13 00:00:00+00:00
1768266000000,3108.71,3114.34,3091.83,3097.74,2051.38073,6363244.6832948,2026-01-13 01:00:00+00:00
1768269600000,3097.74,3108.44,3097.74,3101.4,1326.83034,4117404.587268,2026-01-13 02:00:00+00:00
1768273200000,3101.4,3118.84,3101.4,3116.24,2781.08581,8654257.271155,2026-01-13 03:00:00+00:00
1768276800000,3116.24,3123.59,3112.19,3122.28,1636.00844,5102025.2501836,2026-01-13 04:00:00+00:00
1768280400000,3122.28,3147.08,3121.47,3131.94,4728.92271,14833691.3592664,2026-01-13 05:00:00+00:00
1768284000000,3131.94,3138.4,3124.0,3134.41,4050.60357,12682743.5167287,2026-01-13 06:00:00+00:00
1768287600000,3134.41,3135.6,3122.06,3122.2,2205.03167,6897690.5842477,2026-01-13 07:00:00+00:00
1768291200000,3122.2,3138.42,3122.16,3136.41,2201.87768,6893819.3491214,2026-01-13 08:00:00+00:00
1768294800000,3136.41,3149.0,3129.0,3138.88,4311.59561,13537132.1024667,2026-01-13 09:00:00+00:00
1768298400000,3138.88,3142.02,3130.08,3135.13,3440.11963,10787928.1172125,2026-01-13 10:00:00+00:00
1768302000000,3135.13,3139.47,3131.62,3134.18,1731.9727,5429925.0394301,2026-01-13 11:00:00+00:00
1768305600000,3134.18,3138.32,3130.01,3135.35,1658.75834,5198623.1148368,2026-01-13 12:00:00+00:00
1768309200000,3135.35,3161.0,3130.3,3142.45,10788.69524,33942043.7085161,2026-01-13 13:00:00+00:00
1768312800000,3142.45,3165.79,3130.39,3145.08,9441.13624,29754667.8897374,2026-01-13 14:00:00+00:00
1768316400000,3145.08,3188.43,3133.36,3184.38,7466.99029,23586823.4785089,2026-01-13 15:00:00+00:00
1768320000000,3184.38,3196.46,3171.66,3181.0,10337.52163,32945280.0601482,2026-01-13 16:00:00+00:00
1768323600000,3181.0,3187.88,3172.99,3180.08,3646.81285,11601551.8477965,2026-01-13 17:00:00+00:00
1768327200000,3180.08,3214.77,3177.86,3201.07,4651.91521,14871306.1167329,2026-01-13 18:00:00+00:00
1768330800000,3201.07,3218.74,3191.35,3216.05,3688.72288,11819736.4808875,2026-01-13 19:00:00+00:00
1768334400000,3216.05,3220.24,3190.42,3204.5,5182.07702,16612648.1450107,2026-01-13 20:00:00+00:00
1768338000000,3204.5,3217.43,3201.18,3209.72,3886.0216,12476587.6039626,2026-01-13 21:00:00+00:00
1768341600000,3209.72,3380.18,3209.72,3330.95,26052.28602,86246592.3699178,2026-01-13 22:00:00+00:00
1768345200000,3330.95,3347.62,3314.47,3325.56,10241.82488,34078178.0333918,2026-01-13 23:00:00+00:00
1768348800000,3325.56,3336.91,3314.94,3324.27,6226.80001,20704797.5626866,2026-01-14 00:00:00+00:00
1768352400000,3324.27,3344.64,3321.17,3336.42,4960.68708,16531339.9656737,2026-01-14 01:00:00+00:00
1768356000000,3336.42,3357.43,3320.73,3326.58,5718.11513,19086039.1435198,2026-01-14 02:00:00+00:00
1768359600000,3326.58,3352.72,3321.0,3352.2,3537.03449,11796182.7922424,2026-01-14 03:00:00+00:00
1768363200000,3352.2,3365.0,3335.8,3338.93,5041.10207,16865630.8313034,2026-01-14 04:00:00+00:00
1768366800000,3338.93,3339.11,3325.32,3330.36,3562.37008,11870435.2577418,2026-01-14 05:00:00+00:00
1768370400000,3330.36,3335.34,3322.03,3334.37,3687.85323,12273028.3992852,2026-01-14 06:00:00+00:00
1768374000000,3334.37,3342.59,3327.56,3335.85,5066.14855,16890535.4530914,2026-01-14 07:00:00+00:00
1768377600000,3335.85,3343.05,3326.93,3327.28,3199.74947,10674288.3170052,2026-01-14 08:00:00+00:00
1768381200000,3327.28,3335.0,3324.47,3328.11,1684.68272,5609570.455124,2026-01-14 09:00:00+00:00
1768384800000,3328.11,3333.2,3304.59,3312.84,3863.9387,12814320.9209091,2026-01-14 10:00:00+00:00
1768388400000,3312.84,3313.59,3282.51,3285.98,3847.80248,12679649.2493823,2026-01-14 11:00:00+00:00
1768392000000,3285.98,3299.3,3280.15,3296.33,2476.82946,8155020.5216867,2026-01-14 12:00:00+00:00
1768395600000,3296.33,3308.0,3289.37,3303.04,4343.89146,14334103.6258621,2026-01-14 13:00:00+00:00
1768399200000,3303.04,3358.4,3302.32,3349.19,12562.72629,41829310.3308161,2026-01-14 14:00:00+00:00
1768402800000,3349.19,3362.55,3327.62,3345.84,13311.97139,44560467.6547712,2026-01-14 15:00:00+00:00
1768406400000,3345.84,3403.81,3345.5,3370.27,18873.49836,63725250.029894,2026-01-14 16:00:00+00:00
