ts,open,high,low,close,volume,turnover,datetime
1750836600000,2.1856,2.1867,2.182,2.1862,224058.86,489524.871996,2025-06-25 07:30:00+00:00
1750837500000,2.1862,2.188,2.1839,2.1854,175530.9,383702.822468,2025-06-25 07:45:00+00:00
1750838400000,2.1854,2.1886,2.1807,2.1871,332700.13,726806.275735,2025-06-25 08:00:00+00:00
1750839300000,2.1871,2.1889,2.1797,2.1798,306926.29,670276.885013,2025-06-25 08:15:00+00:00
1750840200000,2.1798,2.1798,2.1751,2.1775,202180.14,440132.697641,2025-06-25 08:30:00+00:00
1750841100000,2.1775,2.1832,2.1736,2.1832,153712.87,334706.217007,2025-06-25 08:45:00+00:00
1750842000000,2.1832,2.1881,2.1804,2.1849,311843.8,681423.368977,2025-06-25 09:00:00+00:00
1750842900000,2.1849,2.1888,2.1848,2.1866,379542.31,830005.654297,2025-06-25 09:15:00+00:00
1750843800000,2.1866,2.188,2.1751,2.1767,560503.3,1221999.542158,2025-06-25 09:30:00+00:00
1750844700000,2.1767,2.1854,2.1765,2.1839,296612.73,647231.368913,2025-06-25 09:45:00+00:00
1750845600000,2.1839,2.1869,2.1804,2.1838,242468.57,529586.564488,2025-06-25 10:00:00+00:00
1750846500000,2.1838,2.1912,2.1807,2.1912,339723.3,742920.756643,2025-06-25 10:15:00+00:00
1750847400000,2.1912,2.1912,2.1859,2.1888,221546.51,484914.242944,2025-06-25 10:30:00+00:00
1750848300000,2.1888,2.1911,2.1871,2.1903,212955.75,466184.924741,2025-06-25 10:45:00+00:00
1750849200000,2.1903,2.1914,2.1874,2.1879,261961.12,573547.43117,2025-06-25 11:00:00+00:00
1750850100000,2.1879,2.1898,2.1836,2.1891,206789.78,452093.996099,2025-06-25 11:15:00+00:00
1750851000000,2.1891,2.1954,2.1885,2.1952,337693.93,740205.889842,2025-06-25 11:30:00+00:00
1750851900000,2.1952,2.1969,2.194,2.1949,182722.77,401156.254369,2025-06-25 11:45:00+00:00
1750852800000,2.1949,2.1949,2.1886,2.1902,151734.42,332576.381633,2025-06-25 12:00:00+00:00
1750853700000,2.1902,2.1917,2.1869,2.1885,214537.03,469580.619215,2025-06-25 12:15:00+00:00
1750854600000,2.1885,2.1927,2.1871,2.1875,121840.89,266793.192941,2025-06-25 12:30:00+00:00
1750855500000,2.1875,2.1896,2.1847,2.188,285973.89,625454.980899,2025-06-25 12:45:00+00:00
1750856400000,2.188,2.1937,2.187,2.1929,235605.75,515974.570136,2025-06-25 13:00:00+00:00
1750857300000,2.1929,2.2105,2.1911,2.2096,1241083.84,2735618.731239,2025-06-25 13:15:00+00:00
1750858200000,2.2096,2.221,2.2014,2.2186,972066.71,2151107.56948,2025-06-25 13:30:00+00:00
1750859100000,2.2186,2.2292,2.2115,2.2235,1297331.67,2881346.117371,2025-06-25 13:45:00+00:00
1750860000000,2.2235,2.2279,2.2115,2.2119,936925.69,2080660.964069,2025-06-25 14:00:00+00:00
1750860900000,2.2119,2.2122,2.1897,2.1998,1054213.77,2318514.298017,2025-06-25 14:15:00+00:00
1750861800000,2.1998,2.2071,2.1964,2.2027,966268.24,2127220.919813,2025-06-25 14:30:00+00:00
1750862700000,2.2027,2.2114,2.1993,2.2035,600117.09,1323214.212112,2025-06-25 14:45:00+00:00
1750863600000,2.2035,2.2035,2.192,2.1946,369159.92,810653.363432,2025-06-25 15:00:00+00:00
1750864500000,2.1946,2.1955,2.1759,2.1829,1073125.73,2344092.318181,2025-06-25 15:15:00+00:00
1750865400000,2.1829,2.1869,2.1754,2.1828,543529.3,1184774.8238,2025-06-25 15:30:00+00:00
1750866300000,2.1828,2.1884,2.1781,2.1812,820201.17,1789591.754714,2025-06-25 15:45:00+00:00
1750867200000,2.1812,2.1874,2.1805,2.1842,248287.17,542342.686179,2025-06-25 16:00:00+00:00
1750868100000,2.1842,2.1902,2.1842,2.1869,180522.88,394852.459295,2025-06-25 16:15:00+00:00
1750869000000,2.1869,2.1877,2.1755,2.1781,947694.81,2065146.756805,2025-06-25 16:30:00+00:00
1750869900000,2.1781,2.1782,2.1717,2.1751,609589.13,1325304.815399,2025-06-25 16:45:00+00:00
1750870800000,2.1751,2.1847,2.1746,2.1833,398026,867271.214588,2025-06-25 17:00:00+00:00
1750871700000,2.1833,2.1935,2.1832,2.1882,275099.03,602419.579082,2025-06-25 17:15:00+00:00
1750872600000,2.1882,2.191,2.1782,2.1798,211036.08,460847.518158,2025-06-25 17:30:00+00:00
1750873500000,2.1798,2.1929,2.1787,2.1891,279382.23,610793.527886,2025-06-25 17:45:00+00:00
1750874400000,2.1891,2.1895,2.1849,2.1862,159453.74,348734.264786,2025-06-25 18:00:00+00:00
1750875300000,2.1862,2.1922,2.1843,2.1895,128321.18,280831.414651,2025-06-25 18:15:00+00:00
1750876200000,2.1895,2.1921,2.1849,2.1877,118664.02,259711.312276,2025-06-25 18:30:00+00:00
1750877100000,2.1877,2.1903,2.1851,2.1884,63608.77,139125.78326,2025-06-25 18:45:00+00:00
1750878000000,2.1884,2.1986,2.1884,2.1981,214037.28,469650.610009,2025-06-25 19:00:00+00:00
1750878900000,2.1981,2.2028,2.1951,2.2012,256922.72,565154.725709,2025-06-25 19:15:00+00:00
1750879800000,2.2012,2.2012,2.1919,2.1974,156695.46,343965.896204,2025-06-25 19:30:00+00:00
1750880700000,2.1974,2.2075,2.1947,2.2057,180383.1,397047.006721,2025-06-25 19:45:00+00:00
1750881600000,2.2057,2.2057,2.1989,2.2016,188098.82,414122.56357,2025-06-25 20:00:00+00:00
1750882500000,2.2016,2.2032,2.1975,2.1989,300027.83,659891.181645,2025-06-25 20:15:00+00:00
1750883400000,2.1989,2.2006,2.1947,2.1952,611883.83,1343820.843626,2025-06-25 20:30:00+00:00
1750884300000,2.1952,2.199,2.1943,2.1958,359872.31,790499.384511,2025-06-25 20:45:00+00:00
1750885200000,2.1958,2.2021,2.1914,2.1918,211019.59,463601.012184,2025-06-25 21:00:00+00:00
1750886100000,2.1918,2.1939,2.1855,2.1877,52224.9,114330.304609,2025-06-25 21:15:00+00:00
1750887000000,2.1877,2.1896,2.1858,2.187,90687.7,198407.509701,2025-06-25 21:30:00+00:00
1750887900000,2.187,2.1878,2.1836,2.1867,68430.25,149521.617837,2025-06-25 21:45:00+00:00
1750888800000,2.1867,2.187,2.1805,2.1833,206265.75,450126.468764,2025-06-25 22:00:00+00:00
1750889700000,2.1833,2.1856,2.1807,2.1816,79660,173890.201098,2025-06-25 22:15:00+00:00
1750890600000,2.1816,2.1823,2.1787,2.1805,186068.94,405649.355555,2025-06-25 22:30:00+00:00
1750891500000,2.1805,2.1825,2.1784,2.1807,86368,188310.10556,2025-06-25 22:45:00+00:00
1750892400000,2.1807,2.1814,2.175,2.181,183146.88,398793.995737,2025-06-25 23:00:00+00:00
1750893300000,2.181,2.1854,2.1809,2.1828,67145.72,146571.779218,2025-06-25 23:15:00+00:00
1750894200000,2.1828,2.1869,2.1825,2.1868,66809.3,145963.933607,2025-06-25 23:30:00+00:00
1750895100000,2.1868,2.1869,2.1809,2.1856,120716.41,263545.261605,2025-06-25 23:45:00+00:00
1750896000000,2.1856,2.1891,2.183,2.1881,105655.9,231000.070418,2025-06-26 00:00:00+00:00
1750896900000,2.1881,2.1923,2.1878,2.19,297128.45,650619.056357,2025-06-26 00:15:00+00:00
1750897800000,2.19,2.191,2.1862,2.1877,101961.72,223066.587141,2025-06-26 00:30:00+00:00
1750898700000,2.1877,2.1927,2.186,2.1873,502473.4,1099446.771046,2025-06-26 00:45:00+00:00
1750899600000,2.1873,2.1873,2.1839,2.1843,111635.25,243986.286691,2025-06-26 01:00:00+00:00
1750900500000,2.1843,2.1943,2.1805,2.1942,244869.62,534988.73461,2025-06-26 01:15:00+00:00
1750901400000,2.1942,2.2046,2.1895,2.1958,710160.44,1561616.777322,2025-06-26 01:30:00+00:00
1750902300000,2.1958,2.198,2.1928,2.1973,200253.16,439600.775694,2025-06-26 01:45:00+00:00
1750903200000,2.1973,2.2033,2.1973,2.1974,301725.44,663759.873629,2025-06-26 02:00:00+00:00
1750904100000,2.1974,2.1979,2.192,2.1921,76539.9,168012.669876,2025-06-26 02:15:00+00:00
1750905000000,2.1921,2.1938,2.1908,2.1933,91961.55,201585.836535,2025-06-26 02:30:00+00:00
1750905900000,2.1933,2.2037,2.1896,2.2021,441687.11,971200.007639,2025-06-26 02:45:00+00:00
1750906800000,2.2021,2.2132,2.1984,2.2019,716849.93,1581642.553117,2025-06-26 03:00:00+00:00
1750907700000,2.2019,2.2049,2.1957,2.1965,355446.31,782452.74702,2025-06-26 03:15:00+00:00
1750908600000,2.1965,2.1986,2.1924,2.1945,159119.68,349219.767838,2025-06-26 03:30:00+00:00
1750909500000,2.1945,2.1967,2.1927,2.1956,275276.89,603926.236045,2025-06-26 03:45:00+00:00
1750910400000,2.1956,2.197,2.1911,2.192,93460.54,205000.669653,2025-06-26 04:00:00+00:00
1750911300000,2.192,2.1926,2.1903,2.1925,95369,208993.152477,2025-06-26 04:15:00+00:00
1750912200000,2.1925,2.1977,2.1906,2.1918,200190.34,439356.991715,2025-06-26 04:30:00+00:00
1750913100000,2.1918,2.1944,2.1884,2.1943,204769.2,448538.791095,2025-06-26 04:45:00+00:00
1750914000000,2.1943,2.1965,2.1916,2.1948,146321.66,320986.223843,2025-06-26 05:00:00+00:00
1750914900000,2.1948,2.1948,2.1884,2.1897,134851.14,295335.318021,2025-06-26 05:15:00+00:00
1750915800000,2.1897,2.1904,2.186,2.1874,197560.44,432257.259758,2025-06-26 05:30:00+00:00
1750916700000,2.1874,2.1895,2.1867,2.1885,336739.08,736900.324673,2025-06-26 05:45:00+00:00
1750917600000,2.1885,2.1892,2.1822,2.1866,406637.47,888574.455915,2025-06-26 06:00:00+00:00
1750918500000,2.1866,2.1889,2.1846,2.1866,212553.64,464884.604162,2025-06-26 06:15:00+00:00
1750919400000,2.1866,2.1898,2.185,2.1868,202365.28,442531.654107,2025-06-26 06:30:00+00:00
1750920300000,2.1868,2.1885,2.186,2.1876,116267.85,254308.241201,2025-06-26 06:45:00+00:00
1750921200000,2.1876,2.1887,2.1847,2.1863,190456,416481.224793,2025-06-26 07:00:00+00:00
1750922100000,2.1863,2.1932,2.1852,2.191,216095.72,473017.635998,2025-06-26 07:15:00+00:00
1750923000000,2.191,2.1982,2.1879,2.1964,311025.94,681835.243234,2025-06-26 07:30:00+00:00
1750923900000,2.1964,2.1984,2.1885,2.1899,118419.54,259671.05554,2025-06-26 07:45:00+00:00
1750924800000,2.1899,2.194,2.1896,2.1939,80099.28,175515.143752,2025-06-26 08:00:00+00:00
1750925700000,2.1939,2.1947,2.1899,2.1908,213616.62,468355.845898,2025-06-26 08:15:00+00:00
1750926600000,2.1908,2.193,2.1873,2.1914,124666.22,272975.565007,2025-06-26 08:30:00+00:00
1750927500000,2.1914,2.1919,2.1888,2.189,60952.87,133514.479358,2025-06-26 08:45:00+00:00
1750928400000,2.189,2.19,2.1811,2.1817,266538.8,582256.890862,2025-06-26 09:00:00+00:00
1750929300000,2.1817,2.1847,2.1811,2.1821,274020.53,598084.013372,2025-06-26 09:15:00+00:00
1750930200000,2.1821,2.1826,2.1785,2.1795,285010.9,621491.727292,2025-06-26 09:30:00+00:00
1750931100000,2.1795,2.1801,2.1761,2.1764,309456.63,674123.653413,2025-06-26 09:45:00+00:00
1750932000000,2.1764,2.1811,2.1742,2.1781,243173.72,529553.639717,2025-06-26 10:00:00+00:00
1750932900000,2.1781,2.1799,2.1765,2.1792,117212.52,255296.958537,2025-06-26 10:15:00+00:00
1750933800000,2.1792,2.1797,2.1744,2.1745,127330.64,277211.963361,2025-06-26 10:30:00+00:00
1750934700000,2.1745,2.177,2.1727,2.1751,264172.76,574361.018188,2025-06-26 10:45:00+00:00
1750935600000,2.1751,2.1763,2.1731,2.1762,315401.68,685856.584369,2025-06-26 11:00:00+00:00
1750936500000,2.1762,2.1764,2.1697,2.1733,345686.03,750792.098231,2025-06-26 11:15:00+00:00
1750937400000,2.1733,2.1745,2.1711,2.1711,166162.15,361031.466488,2025-06-26 11:30:00+00:00
1750938300000,2.1711,2.175,2.1699,2.1709,224728.3,488176.776255,2025-06-26 11:45:00+00:00
1750939200000,2.1709,2.1732,2.1668,2.1678,280594.56,608641.189822,2025-06-26 12:00:00+00:00
1750940100000,2.1678,2.1703,2.1626,2.166,357512.67,774287.3754,2025-06-26 12:15:00+00:00
1750941000000,2.166,2.1664,2.1609,2.1627,487827.48,1055379.789528,2025-06-26 12:30:00+00:00
1750941900000,2.1627,2.1635,2.1545,2.157,473733.68,1022021.610386,2025-06-26 12:45:00+00:00
1750942800000,2.157,2.1599,2.1492,2.1499,719314.24,1549653.668719,2025-06-26 13:00:00+00:00
1750943700000,2.1499,2.1513,2.1426,2.1495,931741.62,2000466.546875,2025-06-26 13:15:00+00:00
1750944600000,2.1495,2.1531,2.1407,2.1493,820673.07,1762031.452938,2025-06-26 13:30:00+00:00
1750945500000,2.1493,2.1522,2.1179,2.1239,2626632.14,5589891.128118,2025-06-26 13:45:00+00:00
1750946400000,2.1239,2.1358,2.1125,2.1201,1364876.86,2897458.803452,2025-06-26 14:00:00+00:00
1750947300000,2.1201,2.135,2.1172,2.1337,871457.55,1852716.824246,2025-06-26 14:15:00+00:00
1750948200000,2.1337,2.1445,2.1329,2.1352,1041518.26,2227234.523139,2025-06-26 14:30:00+00:00
1750949100000,2.1352,2.1428,2.1214,2.1236,770724.41,1642276.029588,2025-06-26 14:45:00+00:00
1750950000000,2.1236,2.1278,2.1192,2.1216,598570.92,1270533.904517,2025-06-26 15:00:00+00:00
1750950900000,2.1216,2.1296,2.1105,2.1131,662422,1404282.275394,2025-06-26 15:15:00+00:00
1750951800000,2.1131,2.1236,2.1066,2.1199,890796.34,1882056.718741,2025-06-26 15:30:00+00:00
1750952700000,2.1199,2.1247,2.1174,2.1197,333480.34,707481.755156,2025-06-26 15:45:00+00:00
1750953600000,2.1197,2.1232,2.1026,2.1049,1637674.81,3454225.539266,2025-06-26 16:00:00+00:00
1750954500000,2.1049,2.1075,2.0949,2.1034,1392004.53,2924808.032551,2025-06-26 16:15:00+00:00
1750955400000,2.1034,2.1107,2.0994,2.1042,797156.24,1678966.051677,2025-06-26 16:30:00+00:00
1750956300000,2.1042,2.1056,2.0955,2.1007,1012814.49,2126489.234828,2025-06-26 16:45:00+00:00
1750957200000,2.1007,2.1134,2.1004,2.105,393593.21,829911.940434,2025-06-26 17:00:00+00:00
1750958100000,2.105,2.1186,2.1047,2.1178,518071.75,1095831.03765,2025-06-26 17:15:00+00:00
1750959000000,2.1178,2.1202,2.1142,2.1171,312659.83,662134.851096,2025-06-26 17:30:00+00:00
1750959900000,2.1171,2.119,2.1131,2.1135,391269.94,828168.468155,2025-06-26 17:45:00+00:00
1750960800000,2.1135,2.1235,2.1115,2.1231,411382.3,871391.456571,2025-06-26 18:00:00+00:00
1750961700000,2.1231,2.1255,2.1147,2.1169,404206.96,857132.963607,2025-06-26 18:15:00+00:00
1750962600000,2.1169,2.1197,2.1119,2.1194,186194.64,393899.933658,2025-06-26 18:30:00+00:00
1750963500000,2.1194,2.1252,2.1176,2.1221,661297.3,1403941.222852,2025-06-26 18:45:00+00:00
1750964400000,2.1221,2.1273,2.1207,2.1247,310500.03,659732.54078,2025-06-26 19:00:00+00:00
1750965300000,2.1247,2.1318,2.122,2.1236,398571.54,848087.385527,2025-06-26 19:15:00+00:00
1750966200000,2.1236,2.1327,2.1231,2.1325,191285.2,406927.084973,2025-06-26 19:30:00+00:00
1750967100000,2.1325,2.1348,2.125,2.1252,267936.86,571254.224718,2025-06-26 19:45:00+00:00
1750968000000,2.1252,2.1305,2.1232,2.1291,254564.05,541528.579064,2025-06-26 20:00:00+00:00
1750968900000,2.1291,2.1345,2.129,2.1316,179295.47,382167.509163,2025-06-26 20:15:00+00:00
1750969800000,2.1316,2.1459,2.1309,2.1455,523109.29,1119619.922159,2025-06-26 20:30:00+00:00
1750970700000,2.1455,2.1459,2.1357,2.1357,335447.06,717933.407798,2025-06-26 20:45:00+00:00
1750971600000,2.1357,2.1357,2.1181,2.1207,441984.44,939503.642175,2025-06-26 21:00:00+00:00
1750972500000,2.1207,2.1248,2.1156,2.1215,209539.24,444252.493892,2025-06-26 21:15:00+00:00
1750973400000,2.1215,2.1232,2.1088,2.1107,853790.3,1805217.570302,2025-06-26 21:30:00+00:00
1750974300000,2.1107,2.1225,2.1103,2.1182,342091.4,724169.616177,2025-06-26 21:45:00+00:00
1750975200000,2.1182,2.1231,2.1133,2.1154,199377.23,422100.134948,2025-06-26 22:00:00+00:00
1750976100000,2.1154,2.1215,2.1141,2.12,197707.61,418626.964627,2025-06-26 22:15:00+00:00
1750977000000,2.12,2.121,2.1111,2.1111,146394.06,309525.596646,2025-06-26 22:30:00+00:00
1750977900000,2.1111,2.1159,2.1081,2.1098,108777.8,229737.75903,2025-06-26 22:45:00+00:00
1750978800000,2.1098,2.1112,2.1045,2.1047,194463.75,409890.784409,2025-06-26 23:00:00+00:00
1750979700000,2.1047,2.111,2.1039,2.1091,163410.72,344351.929324,2025-06-26 23:15:00+00:00
1750980600000,2.1091,2.11,2.1035,2.106,250101.52,526998.02003,2025-06-26 23:30:00+00:00
1750981500000,2.106,2.1066,2.1028,2.1054,190456.73,400798.573918,2025-06-26 23:45:00+00:00
1750982400000,2.1054,2.1114,2.1041,2.1056,203213.4,428284.228875,2025-06-27 00:00:00+00:00
1750983300000,2.1056,2.1104,2.1051,2.1067,173668.63,365972.563013,2025-06-27 00:15:00+00:00
1750984200000,2.1067,2.1074,2.087,2.091,789959.47,1655968.595134,2025-06-27 00:30:00+00:00
1750985100000,2.091,2.0938,2.0831,2.0833,786132.65,1640856.480515,2025-06-27 00:45:00+00:00
1750986000000,2.0833,2.1009,2.0778,2.0988,838813.7,1750632.633659,2025-06-27 01:00:00+00:00
1750986900000,2.0988,2.1009,2.0919,2.0974,444690.61,932339.712995,2025-06-27 01:15:00+00:00
1750987800000,2.0974,2.1017,2.0929,2.1015,348066.27,730284.666667,2025-06-27 01:30:00+00:00
1750988700000,2.1015,2.102,2.0938,2.0964,212240.77,445306.022386,2025-06-27 01:45:00+00:00
1750989600000,2.0964,2.1,2.0931,2.0967,164900.42,345759.559708,2025-06-27 02:00:00+00:00
1750990500000,2.0967,2.103,2.0967,2.0997,202733.6,425777.517339,2025-06-27 02:15:00+00:00
1750991400000,2.0997,2.1053,2.0974,2.1036,281893.91,592271.553616,2025-06-27 02:30:00+00:00
1750992300000,2.1036,2.108,2.1028,2.1036,213040.31,448684.072419,2025-06-27 02:45:00+00:00
1750993200000,2.1036,2.1068,2.0987,2.0988,203261.53,427516.71805,2025-06-27 03:00:00+00:00
1750994100000,2.0988,2.1056,2.0988,2.1043,135288.82,284436.825993,2025-06-27 03:15:00+00:00
1750995000000,2.1043,2.11,2.1036,2.1076,191859.58,404228.185137,2025-06-27 03:30:00+00:00
1750995900000,2.1076,2.1097,2.1053,2.1053,351020.4,739844.556053,2025-06-27 03:45:00+00:00
1750996800000,2.1053,2.1053,2.1013,2.1021,235819.31,496010.452215,2025-06-27 04:00:00+00:00
1750997700000,2.1021,2.1049,2.1001,2.1036,213658.68,449158.573251,2025-06-27 04:15:00+00:00
1750998600000,2.1036,2.1083,2.1029,2.1083,228872.56,482029.311449,2025-06-27 04:30:00+00:00
1750999500000,2.1083,2.1136,2.1077,2.1102,460229.27,971834.649918,2025-06-27 04:45:00+00:00
1751000400000,2.1102,2.1142,2.1078,2.1091,325962.09,687610.875343,2025-06-27 05:00:00+00:00
1751001300000,2.1091,2.11,2.1005,2.1011,356944.14,751414.50147,2025-06-27 05:15:00+00:00
1751002200000,2.1011,2.1022,2.0946,2.0948,256835.79,539174.409908,2025-06-27 05:30:00+00:00
1751003100000,2.0948,2.0992,2.0936,2.0942,198907.69,416921.811297,2025-06-27 05:45:00+00:00
1751004000000,2.0942,2.0947,2.0868,2.0913,538656.67,1126206.249723,2025-06-27 06:00:00+00:00
1751004900000,2.0913,2.093,2.0863,2.0883,322473.11,673951.343879,2025-06-27 06:15:00+00:00
1751005800000,2.0883,2.0963,2.0869,2.0949,406523.44,851015.329101,2025-06-27 06:30:00+00:00
1751006700000,2.0949,2.0967,2.0916,2.0954,476162.45,997001.116224,2025-06-27 06:45:00+00:00
1751007600000,2.0954,2.1007,2.0938,2.0995,671804.47,1408901.675659,2025-06-27 07:00:00+00:00
1751008500000,2.0995,2.1045,2.0924,2.0927,528119.11,1108955.464899,2025-06-27 07:15:00+00:00
1751009400000,2.0927,2.0955,2.0847,2.0848,711669.42,1487743.175673,2025-06-27 07:30:00+00:00
1751010300000,2.0848,2.0863,2.0823,2.0851,289404.2,603135.420495,2025-06-27 07:45:00+00:00
1751011200000,2.0851,2.0931,2.0851,2.0915,245054.58,511805.279282,2025-06-27 08:00:00+00:00
1751012100000,2.0915,2.0936,2.0881,2.0887,357914.06,748182.072856,2025-06-27 08:15:00+00:00
1751013000000,2.0887,2.0955,2.0877,2.0944,448852.95,938777.859262,2025-06-27 08:30:00+00:00
1751013900000,2.0944,2.106,2.0944,2.0999,400821.69,842177.731401,2025-06-27 08:45:00+00:00
1751014800000,2.0999,2.0999,2.0926,2.094,273228.32,572610.546216,2025-06-27 09:00:00+00:00
1751015700000,2.094,2.0987,2.0907,2.0912,213285.95,446873.611227,2025-06-27 09:15:00+00:00
1751016600000,2.0912,2.0973,2.0912,2.0959,192809.12,403806.900902,2025-06-27 09:30:00+00:00
1751017500000,2.0959,2.0997,2.094,2.0979,454154.93,951570.722277,2025-06-27 09:45:00+00:00
1751018400000,2.0979,2.0986,2.0921,2.093,274713.1,575748.648574,2025-06-27 10:00:00+00:00
1751019300000,2.093,2.0959,2.0899,2.0927,192943.19,403665.829225,2025-06-27 10:15:00+00:00
1751020200000,2.0927,2.0951,2.0913,2.0934,121538.42,254371.149234,2025-06-27 10:30:00+00:00
1751021100000,2.0934,2.095,2.0909,2.091,138636.81,290119.909535,2025-06-27 10:45:00+00:00
1751022000000,2.091,2.0941,2.09,2.0914,266720.99,558003.481532,2025-06-27 11:00:00+00:00
1751022900000,2.0914,2.0947,2.0855,2.0861,675769.64,1412211.425419,2025-06-27 11:15:00+00:00
1751023800000,2.0861,2.0896,2.0861,2.0882,330949.06,690829.004061,2025-06-27 11:30:00+00:00
1751024700000,2.0882,2.0907,2.0845,2.0907,420159.52,876912.44196,2025-06-27 11:45:00+00:00
1751025600000,2.0907,2.0924,2.0887,2.0911,208749.69,436459.289844,2025-06-27 12:00:00+00:00
1751026500000,2.0911,2.1014,2.0902,2.0991,406710.79,852838.337534,2025-06-27 12:15:00+00:00
1751027400000,2.0991,2.0991,2.0833,2.0853,1289973.13,2693982.220226,2025-06-27 12:30:00+00:00
1751028300000,2.0853,2.0888,2.0772,2.0823,768901.42,1602014.469257,2025-06-27 12:45:00+00:00
1751029200000,2.0823,2.0882,2.0807,2.0881,409989.74,854560.482315,2025-06-27 13:00:00+00:00
1751030100000,2.0881,2.0919,2.0819,2.0835,341693.3,712740.879748,2025-06-27 13:15:00+00:00
1751031000000,2.0835,2.0947,2.0827,2.0916,287477.21,600621.956321,2025-06-27 13:30:00+00:00
1751031900000,2.0916,2.0946,2.0752,2.0945,1085544.82,2261295.843219,2025-06-27 13:45:00+00:00
1751032800000,2.0945,2.1014,2.0841,2.0846,1556595.13,3261869.155829,2025-06-27 14:00:00+00:00
1751033700000,2.0846,2.0864,2.0754,2.0794,1725059.26,3590891.220652,2025-06-27 14:15:00+00:00
1751034600000,2.0794,2.0835,2.0737,2.0815,499922.47,1039163.592553,2025-06-27 14:30:00+00:00
1751035500000,2.0815,2.0831,2.0673,2.0718,847676.99,1757234.118786,2025-06-27 14:45:00+00:00
1751036400000,2.0718,2.0765,2.0682,2.0745,829357.39,1718855.739161,2025-06-27 15:00:00+00:00
1751037300000,2.0745,2.0842,2.0703,2.0837,573202.55,1190592.519878,2025-06-27 15:15:00+00:00
1751038200000,2.0837,2.0952,2.0821,2.0943,394480.86,824072.303828,2025-06-27 15:30:00+00:00
1751039100000,2.0943,2.0995,2.0888,2.0973,414719.52,868668.800538,2025-06-27 15:45:00+00:00
1751040000000,2.0973,2.1007,2.0948,2.0992,430421.74,903068.253083,2025-06-27 16:00:00+00:00
1751040900000,2.0992,2.1065,2.0979,2.1065,475107.6,998779.620484,2025-06-27 16:15:00+00:00
1751041800000,2.1065,2.1221,2.1065,2.1096,1179782.72,2495827.258724,2025-06-27 16:30:00+00:00
1751042700000,2.1096,2.1164,2.1079,2.1123,476917.12,1007614.300819,2025-06-27 16:45:00+00:00
1751043600000,2.1123,2.114,2.1004,2.1016,298183.62,627415.113515,2025-06-27 17:00:00+00:00
1751044500000,2.1016,2.1043,2.0926,2.0942,431695.52,906356.642073,2025-06-27 17:15:00+00:00
1751045400000,2.0942,2.0977,2.0856,2.086,316993.68,663152.608154,2025-06-27 17:30:00+00:00
1751046300000,2.086,2.094,2.0802,2.0921,511105.23,1065871.77728,2025-06-27 17:45:00+00:00
