ts,open,high,low,close,volume,turnover,datetime
1749772800000,152.33,152.59,140.84,148.6,1684809.234,244445245.55722,2025-06-13 00:00:00+00:00
1749859200000,148.6,148.73,141.96,144.65,415184.14,60320571.10219,2025-06-14 00:00:00+00:00
1749945600000,144.65,153.52,144.22,152.97,692432.086,103283022.79903,2025-06-15 00:00:00+00:00
1750032000000,152.97,158.74,150.29,150.72,1075126.144,167518619.33859,2025-06-16 00:00:00+00:00
1750118400000,150.72,154.31,145.62,147.59,1027991.057,153710359.18629,2025-06-17 00:00:00+00:00
1750204800000,147.59,149.27,143.66,146.36,807774.205,118046512.85256,2025-06-18 00:00:00+00:00
1750291200000,146.36,147.9,142.92,147.04,576773.644,83820608.96213,2025-06-19 00:00:00+00:00
1750377600000,147.04,148.81,135.62,140.09,1195671.733,170181368.23453,2025-06-20 00:00:00+00:00
1750464000000,140.09,142.62,130.83,135.38,860104.939,118842306.76114,2025-06-21 00:00:00+00:00
1750550400000,135.38,137.6,126.0,131.71,1633549.718,213917660.70717,2025-06-22 00:00:00+00:00
1750636800000,131.71,146.93,130.67,144.5,1559248.421,214440542.52372,2025-06-23 00:00:00+00:00
1750723200000,144.5,146.76,142.3,145.92,826138.221,119300994.24507,2025-06-24 00:00:00+00:00
1750809600000,145.92,147.96,142.29,143.54,949101.47,137819235.85538,2025-06-25 00:00:00+00:00
1750896000000,143.54,148.0,138.64,139.07,885580.772,126890304.81942,2025-06-26 00:00:00+00:00
1750982400000,139.07,144.85,137.17,142.1,805061.534,114096043.85535,2025-06-27 00:00:00+00:00
1751068800000,142.1,152.7,141.14,150.71,837193.988,123485633.77908,2025-06-28 00:00:00+00:00
1751155200000,150.71,154.75,149.36,153.3,852720.048,129226870.83456,2025-06-29 00:00:00+00:00
1751241600000,153.3,159.96,149.44,154.83,1303517.22,201238677.56823,2025-06-30 00:00:00+00:00
1751328000000,154.83,155.63,144.8,146.89,881804.851,131461942.2499,2025-07-01 00:00:00+00:00
1751414400000,146.89,154.46,145.81,152.28,825725.856,124334237.12843,2025-07-02 00:00:00+00:00
1751500800000,152.28,156.36,149.84,152.33,729590.385,111704282.49668,2025-07-03 00:00:00+00:00
1751587200000,152.33,153.85,145.22,147.69,769687.974,114813301.45652,2025-07-04 00:00:00+00:00
1751673600000,147.69,148.69,145.9,147.57,321351.475,47376050.99909,2025-07-05 00:00:00+00:00
1751760000000,147.57,153.87,146.77,151.85,577519.868,86921843.42744,2025-07-06 00:00:00+00:00
1751846400000,151.85,153.6,147.68,148.89,763961.445,115043730.15056,2025-07-07 00:00:00+00:00
1751932800000,148.89,152.89,147.85,151.65,758481.427,114371347.90476,2025-07-08 00:00:00+00:00
1752019200000,151.65,157.95,150.54,157.07,1005541.759,155327620.8202,2025-07-09 00:00:00+00:00
1752105600000,157.07,165.4,155.65,164.33,1109102.507,176995950.58039,2025-07-10 00:00:00+00:00
1752192000000,164.33,168.2,159.55,162.93,1519915.607,249713499.50848,2025-07-11 00:00:00+00:00
1752278400000,162.93,163.91,157.78,160.71,824413.374,132422782.4011,2025-07-12 00:00:00+00:00
1752364800000,160.71,164.19,159.65,161.14,784357.477,127062486.29813,2025-07-13 00:00:00+00:00
1752451200000,161.14,168.66,160.62,162.22,1284286.664,212851113.24906,2025-07-14 00:00:00+00:00
1752537600000,162.22,164.28,157.24,164.01,1414089.487,227173907.65838,2025-07-15 00:00:00+00:00
1752624000000,164.01,176.0,161.51,173.61,1463390.561,247676736.64036,2025-07-16 00:00:00+00:00
1752710400000,173.61,178.18,168.71,175.87,1433956.546,249942153.07154,2025-07-17 00:00:00+00:00
1752796800000,175.87,184.66,173.24,177.29,1783217.598,319890362.45263,2025-07-18 00:00:00+00:00
1752883200000,177.29,178.61,173.99,176.97,761906.968,134727642.20747,2025-07-19 00:00:00+00:00
1752969600000,176.97,183.69,176.35,181.45,1199129.491,215996959.98595,2025-07-20 00:00:00+00:00
1753056000000,181.45,199.3,178.26,195.7,2311854.58,442460932.67677,2025-07-21 00:00:00+00:00
1753142400000,195.7,206.33,193.76,205.72,2574244.925,515147623.959,2025-07-22 00:00:00+00:00
1753228800000,205.72,205.76,184.03,189.41,2063357.255,398457989.7127,2025-07-23 00:00:00+00:00
1753315200000,189.41,191.92,179.22,182.89,1467343.754,273077817.42012,2025-07-24 00:00:00+00:00
1753401600000,182.89,186.84,175.64,186.74,1199339.775,215870463.70714,2025-07-25 00:00:00+00:00
1753488000000,186.74,192.75,184.24,184.88,741622.96,138548228.97162,2025-07-26 00:00:00+00:00
1753574400000,184.88,190.72,184.55,188.66,990256.08,185734000.27106,2025-07-27 00:00:00+00:00
1753660800000,188.66,195.28,182.14,183.08,1423889.123,269785710.4435,2025-07-28 00:00:00+00:00
1753747200000,183.08,186.62,178.29,181.47,816380.344,149106948.34396,2025-07-29 00:00:00+00:00
1753833600000,181.47,182.55,170.26,177.75,928965.099,164710428.27693,2025-07-30 00:00:00+00:00
1753920000000,177.75,182.72,171.43,172.25,994399.655,176768420.0347,2025-07-31 00:00:00+00:00
1754006400000,172.25,172.27,159.03,162.69,1927311.902,321959857.27789,2025-08-01 00:00:00+00:00
1754092800000,162.69,165.26,155.82,158.48,905297.697,145640731.2425,2025-08-02 00:00:00+00:00
1754179200000,158.48,163.14,156.29,161.96,690136.031,111128778.57841,2025-08-03 00:00:00+00:00
1754265600000,161.96,169.82,161.25,169.57,989993.485,163640912.70333,2025-08-04 00:00:00+00:00
1754352000000,169.57,171.75,161.28,164.07,1141612.298,190279958.6045,2025-08-05 00:00:00+00:00
1754438400000,164.07,169.94,161.14,168.09,916651.845,152314912.7134,2025-08-06 00:00:00+00:00
1754524800000,168.09,175.51,166.7,175.37,964589.334,164890368.22529,2025-08-07 00:00:00+00:00
1754611200000,175.37,179.67,173.44,176.81,990653.616,174801927.77518,2025-08-08 00:00:00+00:00
1754697600000,176.81,183.46,176.63,179.94,1005534.61,181783947.68667,2025-08-09 00:00:00+00:00
1754784000000,179.94,186.19,177.52,182.67,1131033.906,206028533.61982,2025-08-10 00:00:00+00:00
1754870400000,182.67,186.8,173.43,174.85,1419021.66,256725813.89323,2025-08-11 00:00:00+00:00
1754956800000,174.85,193.78,173.59,191.79,2268978.124,418392159.89885,2025-08-12 00:00:00+00:00
1755043200000,191.79,204.95,191.51,201.52,2574557.93,511336663.34662,2025-08-13 00:00:00+00:00
1755129600000,201.52,209.85,186.54,192.46,3132369.112,622733653.00806,2025-08-14 00:00:00+00:00
1755216000000,192.46,198.07,183.32,185.72,1578477.891,299615784.88079,2025-08-15 00:00:00+00:00
1755302400000,185.72,190.08,185.17,189.63,599432.506,112404038.36514,2025-08-16 00:00:00+00:00
1755388800000,189.63,195.82,187.35,191.0,751836.387,144561373.46789,2025-08-17 00:00:00+00:00
1755475200000,191.0,191.34,180.0,182.89,1295635.034,236915979.40739,2025-08-18 00:00:00+00:00
1755561600000,182.89,185.85,175.7,176.22,1183128.509,212623095.904,2025-08-19 00:00:00+00:00
1755648000000,176.22,187.99,176.05,187.95,1189813.171,217061400.35882,2025-08-20 00:00:00+00:00
1755734400000,187.95,190.1,179.42,180.33,948318.615,175049102.94501,2025-08-21 00:00:00+00:00
1755820800000,180.33,202.4,177.23,200.7,2249005.507,430390671.26085,2025-08-22 00:00:00+00:00
1755907200000,200.7,208.62,195.28,204.15,1624669.856,330611452.4656,2025-08-23 00:00:00+00:00
1755993600000,204.15,211.98,201.09,205.97,2102198.951,434588103.00246,2025-08-24 00:00:00+00:00
1756080000000,205.97,213.55,185.31,187.15,2725721.217,541268041.25093,2025-08-25 00:00:00+00:00
1756166400000,187.15,198.1,185.54,195.85,1569396.29,298773415.16446,2025-08-26 00:00:00+00:00
1756252800000,195.85,212.09,193.77,202.98,2523451.666,516623887.3042,2025-08-27 00:00:00+00:00
1756339200000,202.98,216.87,201.73,214.41,2047101.563,433753030.81845,2025-08-28 00:00:00+00:00
1756425600000,214.41,217.97,199.9,205.1,2203696.516,461449606.45133,2025-08-29 00:00:00+00:00
1756512000000,205.1,207.05,197.52,202.71,756060.284,152880617.96963,2025-08-30 00:00:00+00:00
1756598400000,202.71,206.64,200.32,200.63,556031.106,113479318.36469,2025-08-31 00:00:00+00:00
1756684800000,200.63,204.58,194.13,197.3,1017861.511,202103167.56963,2025-09-01 00:00:00+00:00
1756771200000,197.3,209.71,196.77,209.64,1296662.334,263123238.19432,2025-09-02 00:00:00+00:00
1756857600000,209.64,213.0,207.4,210.72,1042466.996,219027557.11893,2025-09-03 00:00:00+00:00
1756944000000,210.72,211.98,201.81,202.32,792838.465,163634896.6884,2025-09-04 00:00:00+00:00
1757030400000,202.32,210.01,200.93,203.41,1173278.917,240759029.62082,2025-09-05 00:00:00+00:00
1757116800000,203.41,204.67,199.32,200.17,316274.797,63845584.92619,2025-09-06 00:00:00+00:00
1757203200000,200.17,207.96,200.12,206.34,743165.45,151583177.51063,2025-09-07 00:00:00+00:00
1757289600000,206.34,217.04,205.6,214.12,1434538.643,305159916.87919,2025-09-08 00:00:00+00:00
1757376000000,214.12,219.78,210.88,217.2,1459525.629,315158623.23092,2025-09-09 00:00:00+00:00
1757462400000,217.2,225.96,215.09,224.04,1480092.459,327929009.8372,2025-09-10 00:00:00+00:00
1757548800000,224.04,229.16,221.67,228.76,1893959.712,427055206.65031,2025-09-11 00:00:00+00:00
1757635200000,228.76,244.2,228.12,242.18,2146611.546,511365592.92685,2025-09-12 00:00:00+00:00
1757721600000,242.18,244.13,235.85,242.36,1133621.344,273287519.64057,2025-09-13 00:00:00+00:00
1757808000000,242.36,249.62,239.21,239.76,1501702.033,367528524.00221,2025-09-14 00:00:00+00:00
1757894400000,239.76,244.01,230.15,234.35,1520302.459,359106377.29725,2025-09-15 00:00:00+00:00
1757980800000,234.35,240.94,231.29,236.94,1101617.408,260130239.60279,2025-09-16 00:00:00+00:00
1758067200000,236.94,246.66,232.02,244.83,1587248.7631,376439157.065711,2025-09-17 00:00:00+00:00
1758153600000,244.83,253.49,242.59,247.48,1159865.0168,287239312.845592,2025-09-18 00:00:00+00:00
1758240000000,247.48,248.54,235.13,238.53,969552.1404,233733382.153651,2025-09-19 00:00:00+00:00
1758326400000,238.53,241.21,236.87,239.47,348665.2802,83362148.967157,2025-09-20 00:00:00+00:00
1758412800000,239.47,241.81,235.32,236.16,419004.4665,99876008.798644,2025-09-21 00:00:00+00:00
1758499200000,236.16,236.98,213.05,220.38,2016874.2191,451266464.533473,2025-09-22 00:00:00+00:00
1758585600000,220.38,221.74,212.35,213.31,1108187,240812728.322248,2025-09-23 00:00:00+00:00
1758672000000,213.31,216.45,204.67,211.58,1363961.9575,288236516.258033,2025-09-24 00:00:00+00:00
1758758400000,211.58,212.44,191.28,192.73,2187330.0232,439902442.91871,2025-09-25 00:00:00+00:00
1758844800000,192.73,205.46,190.83,205.12,1643389.1196,324213208.888029,2025-09-26 00:00:00+00:00
1758931200000,205.12,205.43,199.89,203.44,562976.901,114214981.919058,2025-09-27 00:00:00+00:00
1759017600000,203.44,210.95,197.98,210.79,674580.7835,137804858.608218,2025-09-28 00:00:00+00:00
1759104000000,210.79,214.74,204.59,212.71,1043710.6217,219278675.670676,2025-09-29 00:00:00+00:00
1759190400000,212.71,213.66,204.23,208.7,1044124.0753,217803603.863931,2025-09-30 00:00:00+00:00
1759276800000,208.7,222.77,206.33,222.02,1186677.145,255360298.325967,2025-10-01 00:00:00+00:00
1759363200000,222.02,235.0,219.53,234.74,1377589.504,312768753.364588,2025-10-02 00:00:00+00:00
1759449600000,234.74,237.03,227.12,232.82,1354924.4557,314199600.533587,2025-10-03 00:00:00+00:00
1759536000000,232.82,234.05,224.17,227.83,586168.0741,133776883.585917,2025-10-04 00:00:00+00:00
1759622400000,227.83,237.25,226.49,228.59,1020025.4579,236841977.638416,2025-10-05 00:00:00+00:00
1759708800000,228.59,237.81,227.55,232.39,1021696.782,238683879.398879,2025-10-06 00:00:00+00:00
1759795200000,232.39,235.2,219.7,219.95,1237279.7989,280736824.359112,2025-10-07 00:00:00+00:00
1759881600000,219.95,229.73,217.31,229.02,904712.8453,202022746.707683,2025-10-08 00:00:00+00:00
1759968000000,229.02,229.68,216.58,220.96,983777.2471,218921609.785355,2025-10-09 00:00:00+00:00
1760054400000,220.96,224.43,157.0,187.87,3013885.1591,597704890.873476,2025-10-10 00:00:00+00:00
1760140800000,187.87,190.66,172.55,177.58,2943416.0261,539907936.870347,2025-10-11 00:00:00+00:00
1760227200000,177.58,199.0,173.0,197.02,1786625.5817,332322563.095381,2025-10-12 00:00:00+00:00
1760313600000,197.02,209.3,190.11,208.67,1642105.3793,327101267.768959,2025-10-13 00:00:00+00:00
1760400000000,208.67,211.31,191.03,202.49,2020301.8719,403926379.087012,2025-10-14 00:00:00+00:00
1760486400000,202.49,208.96,192.05,193.73,1972098.3819,395813322.001947,2025-10-15 00:00:00+00:00
1760572800000,193.73,198.38,182.06,184.85,1734771.9532,331495691.537881,2025-10-16 00:00:00+00:00
1760659200000,184.85,187.57,174.06,181.99,1819158.2581,328906318.189869,2025-10-17 00:00:00+00:00
1760745600000,181.99,188.26,181.79,187.57,559384.9564,103690923.058857,2025-10-18 00:00:00+00:00
1760832000000,187.57,192.27,183.21,187.88,794035.4642,149702896.660553,2025-10-19 00:00:00+00:00
1760918400000,187.88,194.51,183.83,189.71,1116423.3842,212372668.480126,2025-10-20 00:00:00+00:00
1761004800000,189.71,197.74,182.76,185.64,1438212.2047,273049915.968652,2025-10-21 00:00:00+00:00
1761091200000,185.64,187.47,176.99,180.09,1421205.8737,260447097.637216,2025-10-22 00:00:00+00:00
1761177600000,180.09,193.49,179.67,191.34,1223052.5809,230689707.356487,2025-10-23 00:00:00+00:00
1761264000000,191.34,196.8,188.79,193.58,864190.5594,166306788.921359,2025-10-24 00:00:00+00:00
1761350400000,193.58,195.3,191.13,193.83,414174.152,80153722.309286,2025-10-25 00:00:00+00:00
1761436800000,193.83,202.47,191.86,200.02,627644.6901,124113423.808009,2025-10-26 00:00:00+00:00
1761523200000,200.02,205.32,197.33,198.7,1134897.4457,228054263.881804,2025-10-27 00:00:00+00:00
1761609600000,198.7,204.02,190.32,194.16,1907498.0848,378865405.381464,2025-10-28 00:00:00+00:00
1761696000000,194.16,201.7,189.1,193.87,1423794.2387,278109712.569394,2025-10-29 00:00:00+00:00
1761782400000,193.87,198.19,178.67,184.69,1402502.3203,262606061.832775,2025-10-30 00:00:00+00:00
1761868800000,184.69,190.31,183.72,187.21,770081.7531,143845448.889056,2025-10-31 00:00:00+00:00
1761955200000,187.21,187.56,183.83,186.4,330690.7732,61468428.420571,2025-11-01 00:00:00+00:00
1762041600000,186.4,188.34,182.05,187.72,396792.338,73543255.750937,2025-11-02 00:00:00+00:00
1762128000000,187.72,189.12,163.24,166.05,2021126.0963,347104132.29751,2025-11-03 00:00:00+00:00
1762214400000,166.05,168.4,145.85,155.03,2594625.3595,407277501.350174,2025-11-04 00:00:00+00:00
1762300800000,155.03,163.97,147.27,162.36,1664244.4121,262635724.800805,2025-11-05 00:00:00+00:00
1762387200000,162.36,162.95,153.44,155.28,997997.0825,158085289.485568,2025-11-06 00:00:00+00:00
1762473600000,155.28,164.46,149.82,161.79,1428982.3165,224803977.68524,2025-11-07 00:00:00+00:00
1762560000000,161.79,164.91,155.82,158.0,717217.3983,114798102.775776,2025-11-08 00:00:00+00:00
1762646400000,158.0,166.6,155.12,164.53,857236.3708,138064542.834303,2025-11-09 00:00:00+00:00
1762732800000,164.53,170.47,163.39,167.31,856282.3712,143213113.006948,2025-11-10 00:00:00+00:00
1762819200000,167.31,171.94,153.92,154.61,1066125.9885,173679940.784228,2025-11-11 00:00:00+00:00
1762905600000,154.61,161.13,151.19,153.42,1307470.2574,203764514.84389,2025-11-12 00:00:00+00:00
1762992000000,153.42,157.23,141.02,144.73,1586090.6611,237348079.341236,2025-11-13 00:00:00+00:00
1763078400000,144.73,145.66,135.77,138.91,2099321.5018,296296795.360243,2025-11-14 00:00:00+00:00
1763164800000,138.91,144.67,138.61,139.62,907691.3654,128677935.708499,2025-11-15 00:00:00+00:00
1763251200000,139.62,143.35,134.44,137.18,1295333.4408,179246819.509571,2025-11-16 00:00:00+00:00
1763337600000,137.18,143.31,128.82,130.99,2337599.7352,318269040.793158,2025-11-17 00:00:00+00:00
1763424000000,130.99,142.14,129.02,140.69,1890751.2781,259017239.876764,2025-11-18 00:00:00+00:00
1763510400000,140.69,142.82,130.54,137.04,1633609.2748,222861511.009062,2025-11-19 00:00:00+00:00
1763596800000,137.04,144.8,131.15,133.65,1948309.3665,268244154.516351,2025-11-20 00:00:00+00:00
1763683200000,133.65,135.08,121.63,128.67,2651243.2962,338851186.501487,2025-11-21 00:00:00+00:00
1763769600000,128.67,129.94,125.11,127.6,740041.2713,94087530.107485,2025-11-22 00:00:00+00:00
1763856000000,127.6,133.53,127.55,130.58,930093.6829,121667344.875224,2025-11-23 00:00:00+00:00
1763942400000,130.58,139.85,128.45,138.44,1463974.0478,195313194.29461,2025-11-24 00:00:00+00:00
1764028800000,138.44,140.54,133.13,138.97,1097517.4332,149859979.165144,2025-11-25 00:00:00+00:00
1764115200000,138.97,144.75,135.5,143.03,1240693.78,173161526.851165,2025-11-26 00:00:00+00:00
1764201600000,143.03,144.27,140.46,140.84,691295.6631,98383879.208024,2025-11-27 00:00:00+00:00
1764288000000,140.84,143.61,136.02,137.34,1101831.4035,154195592.306044,2025-11-28 00:00:00+00:00
1764374400000,137.34,138.05,134.84,135.93,506185.8043,69159335.215748,2025-11-29 00:00:00+00:00
1764460800000,135.93,140.16,133.29,133.51,818520.3019,112350444.180109,2025-11-30 00:00:00+00:00
1764547200000,133.51,133.76,123.12,126.66,1761738.3284,223468054.955049,2025-12-01 00:00:00+00:00
1764633600000,126.66,140.9,126.0,138.69,1582845.7834,212812196.768284,2025-12-02 00:00:00+00:00
1764720000000,138.69,146.17,137.76,144.68,1688432.6127,239543961.13345,2025-12-03 00:00:00+00:00
1764806400000,144.68,146.91,137.82,139.02,936912.3896,133022102.259248,2025-12-04 00:00:00+00:00
1764892800000,139.02,140.72,130.79,133.29,1349336.8844,182782331.036795,2025-12-05 00:00:00+00:00
1764979200000,133.29,134.12,131.29,132.18,544854.3732,72319745.007643,2025-12-06 00:00:00+00:00
1765065600000,132.18,136.38,127.72,132.25,951676.8979,125573136.851845,2025-12-07 00:00:00+00:00
1765152000000,132.25,139.37,131.51,133.25,1535229.1041,208479799.607855,2025-12-08 00:00:00+00:00
1765238400000,133.25,144.96,131.6,137.87,1724145.0588,238444837.56093,2025-12-09 00:00:00+00:00
1765324800000,137.87,142.56,135.4,136.26,1424661.5288,196555984.310484,2025-12-10 00:00:00+00:00
1765411200000,136.26,137.79,129.02,136.42,1535177.8572,203806141.024818,2025-12-11 00:00:00+00:00
1765497600000,136.42,140.18,130.34,132.27,1324238.8045,179674001.920702,2025-12-12 00:00:00+00:00
1765584000000,132.27,134.27,131.62,133.13,304458.8376,40476089.384649,2025-12-13 00:00:00+00:00
1765670400000,133.13,133.64,128.0,129.36,472078.2293,61828815.304319,2025-12-14 00:00:00+00:00
1765756800000,129.36,135.45,123.64,127.82,1169493.9319,151043262.877402,2025-12-15 00:00:00+00:00
1765843200000,127.82,130.14,124.88,129.13,915116.0022,116913028.884042,2025-12-16 00:00:00+00:00
1765929600000,129.13,134.0,121.36,123.26,1491932.719,188932948.326128,2025-12-17 00:00:00+00:00
1766016000000,123.26,129.05,116.84,119.6,1886240.9349,231105312.005084,2025-12-18 00:00:00+00:00
1766102400000,119.6,127.89,117.62,126.25,1287311.0675,160007516.364673,2025-12-19 00:00:00+00:00
1766188800000,126.25,126.89,125.29,125.8,328684.234,41457571.695769,2025-12-20 00:00:00+00:00
1766275200000,125.8,126.65,123.41,126.03,551991.2409,69129093.351071,2025-12-21 00:00:00+00:00
1766361600000,126.03,128.77,124.2,125.9,920847.5271,116338994.274662,2025-12-22 00:00:00+00:00
1766448000000,125.9,126.91,122.17,124.01,632680.5717,78649919.817918,2025-12-23 00:00:00+00:00
1766534400000,124.01,124.3,120.62,122.54,459237.6421,56148357.441219,2025-12-24 00:00:00+00:00
1766620800000,122.54,124.46,119.73,120.05,455054.6582,55702918.030498,2025-12-25 00:00:00+00:00
1766707200000,120.05,125.13,119.23,122.27,907660.9895,111053077.884178,2025-12-26 00:00:00+00:00
1766793600000,122.27,125.1,121.81,124.75,324219.1532,40024010.907572,2025-12-27 00:00:00+00:00
1766880000000,124.75,125.63,123.09,125.29,259852.555,32278455.275609,2025-12-28 00:00:00+00:00
1766966400000,125.29,130.14,122.3,123.24,1129390.9469,142049335.254243,2025-12-29 00:00:00+00:00
1767052800000,123.24,126.52,122.57,125.0,713568.9662,88811294.669027,2025-12-30 00:00:00+00:00
1767139200000,125.0,127.44,123.48,124.66,746073.3443,93581487.056291,2025-12-31 00:00:00+00:00
1767225600000,124.66,127.27,124.16,126.88,414764.921,51957574.097291,2026-01-01 00:00:00+00:00
1767312000000,126.88,133.26,125.85,132.3,851370.1523,110307124.554939,2026-01-02 00:00:00+00:00
1767398400000,132.3,133.96,129.6,133.36,452360.3752,59604359.28727,2026-01-03 00:00:00+00:00
1767484800000,133.36,135.52,133.1,134.09,515963.9758,69272049.001463,2026-01-04 00:00:00+00:00
1767571200000,134.09,139.88,133.18,137.92,1071456.971,145795793.97941,2026-01-05 00:00:00+00:00
1767657600000,137.92,143.46,136.18,141.07,1142045.7064,159146049.426466,2026-01-06 00:00:00+00:00
1767744000000,141.07,141.38,134.42,136.37,744097.824,102258898.434711,2026-01-07 00:00:00+00:00
1767830400000,136.37,140.05,132.73,138.37,875449.2548,119440758.982863,2026-01-08 00:00:00+00:00
1767916800000,138.37,141.13,134.96,135.98,771776.1754,106564308.128071,2026-01-09 00:00:00+00:00
1768003200000,135.98,137.08,135.39,135.88,202108.4143,27538922.433524,2026-01-10 00:00:00+00:00
1768089600000,135.88,141.59,135.75,139.69,557643.3636,77333253.964479,2026-01-11 00:00:00+00:00
1768176000000,139.69,144.38,138.29,139.21,1014801.4157,143303655.18181,2026-01-12 00:00:00+00:00
1768262400000,139.21,148.8,137.84,145.52,1193085.346,170797431.332453,2026-01-13 00:00:00+00:00
1768348800000,145.52,148.42,143.39,146.69,995504.3755,145270753.626591,2026-01-14 00:00:00+00:00
1768435200000,146.69,146.72,140.92,142.42,857213.2983,123289992.813416,2026-01-15 00:00:00+00:00
1768521600000,142.42,145.59,140.25,144.91,711077.9625,101760266.6543,2026-01-16 00:00:00+00:00
1768608000000,144.91,144.99,143.34,143.72,249784.5368,35992724.350224,2026-01-17 00:00:00+00:00
1768694400000,143.72,143.99,137.77,137.88,493977.8977,70092965.765374,2026-01-18 00:00:00+00:00
1768780800000,137.88,137.88,130.0,133.45,979173.6868,130951149.088109,2026-01-19 00:00:00+00:00
1768867200000,133.45,134.64,124.69,125.82,993441.7733,128413124.862498,2026-01-20 00:00:00+00:00
1768953600000,125.82,132.14,125.22,129.53,1086769.0055,139802140.356818,2026-01-21 00:00:00+00:00
1769040000000,129.53,130.94,126.74,128.47,608636.5635,78475162.217361,2026-01-22 00:00:00+00:00
1769126400000,128.47,130.2,125.3,127.43,682433.7488,87281505.292573,2026-01-23 00:00:00+00:00
1769212800000,127.43,128.11,126.65,127.21,202146.6224,25737455.184226,2026-01-24 00:00:00+00:00
1769299200000,127.21,127.48,117.15,118.86,1266248.2815,153673376.544325,2026-01-25 00:00:00+00:00
1769385600000,118.86,125.59,118.54,124.24,768262.8593,94563256.11344,2026-01-26 00:00:00+00:00
1769472000000,124.24,127.84,123.14,127.17,729348.5422,91294733.504338,2026-01-27 00:00:00+00:00
1769558400000,127.17,128.33,124.8,125.35,681925.3218,86213988.426731,2026-01-28 00:00:00+00:00
1769644800000,125.35,125.5,115.39,117.81,1370275.1626,163421021.512166,2026-01-29 00:00:00+00:00
1769731200000,117.81,119.13,112.0,117.59,1785656.9079,207087229.975377,2026-01-30 00:00:00+00:00
1769817600000,117.59,118.85,96.5,105.55,3156925.6114,337078373.534756,2026-01-31 00:00:00+00:00
1769904000000,105.55,106.68,98.11,100.78,1193881.0998,123491113.617476,2026-02-01 00:00:00+00:00
1769990400000,100.78,106.12,95.95,104.53,1681340.0886,170753099.054293,2026-02-02 00:00:00+00:00
1770076800000,104.53,105.09,96.65,97.87,1298716.1833,131296799.791433,2026-02-03 00:00:00+00:00
1770163200000,97.87,99.67,89.31,92.13,1504802.3583,141808969.724735,2026-02-04 00:00:00+00:00
1770249600000,92.13,93.43,77.61,78.36,2931797.877,251433065.206166,2026-02-05 00:00:00+00:00
1770336000000,78.36,89.84,67.51,87.46,3812684.6242,305254793.324183,2026-02-06 00:00:00+00:00
1770422400000,87.46,89.21,84.21,87.59,1444772.4235,125343441.887553,2026-02-07 00:00:00+00:00
1770508800000,87.59,89.08,85.78,87.01,897742.2978,78667579.912829,2026-02-08 00:00:00+00:00
1770595200000,87.01,88.74,82.88,86.76,871944.1583,75269181.477534,2026-02-09 00:00:00+00:00
1770681600000,86.76,87.48,81.92,83.01,858059.6592,72361811.2104,2026-02-10 00:00:00+00:00
1770768000000,83.01,84.41,78.02,79.29,1191992.0126,96337441.024591,2026-02-11 00:00:00+00:00
1770854400000,79.29,82.24,76.59,78.4,882198.2746,70106866.533213,2026-02-12 00:00:00+00:00
1770940800000,78.4,85.61,77.54,84.33,767276.2442,62971601.747282,2026-02-13 00:00:00+00:00
1771027200000,84.33,88.89,84.2,88.06,609198.414,53025511.394582,2026-02-14 00:00:00+00:00
1771113600000,88.06,91.25,84.91,86.14,830165.6511,72896790.180655,2026-02-15 00:00:00+00:00
1771200000000,86.14,86.93,82.57,86.46,751116.9161,63783374.961094,2026-02-16 00:00:00+00:00
1771286400000,86.46,87.69,82.92,85.08,710050.8984,60293716.163032,2026-02-17 00:00:00+00:00
1771372800000,85.08,86.09,80.48,81.61,593526.5683,49244838.93256,2026-02-18 00:00:00+00:00
1771459200000,81.61,82.67,79.63,82.5,603840.751,49100200.65856,2026-02-19 00:00:00+00:00
1771545600000,82.5,85.49,81.76,84.68,908200.1149,76138365.448948,2026-02-20 00:00:00+00:00
1771632000000,84.68,86.75,83.98,85.18,474193.2199,40548285.095116,2026-02-21 00:00:00+00:00
1771718400000,85.18,85.61,82.48,82.79,630500.0781,53045265.658729,2026-02-22 00:00:00+00:00
1771804800000,82.79,82.85,77.14,77.92,1462810.2946,115621697.281741,2026-02-23 00:00:00+00:00
1771891200000,77.92,79.6,75.62,78.98,774937.0312,59938429.749462,2026-02-24 00:00:00+00:00
1771977600000,78.98,92.15,78.73,88.06,1674494.3858,143413381.366201,2026-02-25 00:00:00+00:00
1772064000000,88.06,89.26,84.32,85.89,967568.1044,84137785.521504,2026-02-26 00:00:00+00:00
1772150400000,85.89,88.32,80.31,81.85,982352.6824,82420025.225131,2026-02-27 00:00:00+00:00
1772236800000,81.85,85.64,77.09,84.34,1101168.3048,88674905.460847,2026-02-28 00:00:00+00:00
1772323200000,84.34,88.94,81.68,83.59,1132156.7925,96929612.117507,2026-03-01 00:00:00+00:00
1772409600000,83.59,90.32,82.38,86.64,1150909.0637,99269511.401487,2026-03-02 00:00:00+00:00
1772496000000,86.64,87.46,82.5,86.97,1318069.6103,112202017.696175,2026-03-03 00:00:00+00:00
1772582400000,86.97,94.05,84.78,90.85,1518545.5962,136444607.990827,2026-03-04 00:00:00+00:00
1772668800000,90.85,92.95,87.92,88.78,908853.1605,81840695.480352,2026-03-05 00:00:00+00:00
1772755200000,88.78,89.32,83.64,84.69,988189.0049,85072216.399466,2026-03-06 00:00:00+00:00
1772841600000,84.69,85.07,82.28,83.22,372902.7445,31266630.600337,2026-03-07 00:00:00+00:00
