ts,open,high,low,close,volume,turnover,datetime
1780344000000,71595.0,71696.0,71413.5,71448.3,167.428503,11983698.4607309,2026-06-01 20:00:00+00:00
1780347600000,71448.3,71448.8,70928.6,71034.5,410.583865,29214509.33182842,2026-06-01 21:00:00+00:00
1780351200000,71034.5,71458.6,70835.3,71401.8,336.248786,23919531.72939661,2026-06-01 22:00:00+00:00
1780354800000,71401.8,71598.5,71219.7,71407.5,320.363442,22881560.27769254,2026-06-01 23:00:00+00:00
1780358400000,71407.5,71413.9,71083.0,71284.9,366.510885,26113875.82676403,2026-06-02 00:00:00+00:00
1780362000000,71284.9,71374.7,70600.0,70657.5,564.233848,40074694.73803725,2026-06-02 01:00:00+00:00
1780365600000,70657.5,70883.6,70100.5,70853.2,894.837863,63087420.06701687,2026-06-02 02:00:00+00:00
1780369200000,70853.2,71044.3,70802.3,70954.7,373.181947,26476740.53631014,2026-06-02 03:00:00+00:00
1780372800000,70954.7,71054.1,70711.7,70810.6,332.529115,23576914.1091637,2026-06-02 04:00:00+00:00
1780376400000,70810.6,70848.1,70256.7,70267.8,438.381193,30926614.39966792,2026-06-02 05:00:00+00:00
1780380000000,70267.8,70445.3,69952.6,70109.3,460.131607,32310776.51423162,2026-06-02 06:00:00+00:00
1780383600000,70109.3,70273.4,69738.1,70112.6,455.598502,31901454.52965818,2026-06-02 07:00:00+00:00
1780387200000,70112.6,70178.0,69708.1,69821.5,531.130042,37149897.40289322,2026-06-02 08:00:00+00:00
1780390800000,69821.5,69850.9,69325.6,69422.9,667.854368,46435440.40541794,2026-06-02 09:00:00+00:00
1780394400000,69422.9,69756.3,69346.2,69650.0,492.213691,34244659.67506554,2026-06-02 10:00:00+00:00
1780398000000,69650.0,69665.5,69388.7,69457.2,286.399282,19909327.3833101,2026-06-02 11:00:00+00:00
1780401600000,69457.2,69542.1,68980.1,69012.8,1432.341406,99156292.55566977,2026-06-02 12:00:00+00:00
1780405200000,69012.8,69179.5,68751.1,68808.5,1792.197692,123626764.32928864,2026-06-02 13:00:00+00:00
1780408800000,68808.5,68833.4,67613.58,68022.9,1299.444829,88632395.45306343,2026-06-02 14:00:00+00:00
1780412400000,68022.9,68095.3,67074.4,67300.2,1346.810958,90916144.08893723,2026-06-02 15:00:00+00:00
1780416000000,67300.2,68146.6,67221.9,67412.9,974.551953,66003403.47235508,2026-06-02 16:00:00+00:00
1780419600000,67412.9,67843.2,67370.1,67485.1,529.756228,35794504.92525617,2026-06-02 17:00:00+00:00
1780423200000,67485.1,67666.3,67117.6,67335.9,420.835261,28356132.88978652,2026-06-02 18:00:00+00:00
1780426800000,67335.9,67499.9,66392.8,67312.5,1073.065093,71854459.82993124,2026-06-02 19:00:00+00:00
1780430400000,67312.5,67684.5,66907.0,67584.7,510.997769,34369910.82772612,2026-06-02 20:00:00+00:00
1780434000000,67584.7,67921.7,67405.2,67567.2,462.311131,31291734.46502334,2026-06-02 21:00:00+00:00
1780437600000,67567.2,67567.2,66234.1,66394.9,1040.125342,69564290.39461849,2026-06-02 22:00:00+00:00
1780441200000,66394.9,66872.7,66200.0,66754.8,909.955448,60512194.408348,2026-06-02 23:00:00+00:00
1780444800000,66754.8,67209.6,66650.7,66933.5,828.544083,55456875.58657191,2026-06-03 00:00:00+00:00
1780448400000,66933.5,67050.0,66464.0,66912.2,665.223349,44443584.43307182,2026-06-03 01:00:00+00:00
1780452000000,66912.2,66937.7,66579.7,66613.7,517.154461,34523268.8670683,2026-06-03 02:00:00+00:00
1780455600000,66613.7,66663.2,65412.0,65845.1,1252.279721,82713189.1631554,2026-06-03 03:00:00+00:00
1780459200000,65845.1,66621.2,65824.2,66467.4,588.248038,39033980.42616455,2026-06-03 04:00:00+00:00
1780462800000,66467.4,67408.8,66467.4,67334.2,864.294211,57927663.69953456,2026-06-03 05:00:00+00:00
1780466400000,67334.2,67534.2,66968.3,66986.4,1409.254653,94862827.66410698,2026-06-03 06:00:00+00:00
1780470000000,66986.4,67361.5,66870.2,67226.2,389.109995,26144806.30412755,2026-06-03 07:00:00+00:00
1780473600000,67226.2,67267.2,66975.9,67029.0,472.278188,31691643.4425786,2026-06-03 08:00:00+00:00
1780477200000,67029.0,67331.6,66657.3,67081.0,741.974256,49702686.48676458,2026-06-03 09:00:00+00:00
1780480800000,67081.0,67484.8,67066.3,67298.3,488.377503,32862627.02832375,2026-06-03 10:00:00+00:00
1780484400000,67298.3,67371.5,67056.1,67073.6,353.168763,23741298.42375252,2026-06-03 11:00:00+00:00
1780488000000,67073.6,67170.4,66784.6,67084.2,600.740101,40238025.37167918,2026-06-03 12:00:00+00:00
1780491600000,67084.2,67253.9,66634.2,66909.4,911.620366,61044646.22792369,2026-06-03 13:00:00+00:00
1780495200000,66909.4,66997.2,66650.8,66865.4,755.123348,50450052.6348359,2026-06-03 14:00:00+00:00
1780498800000,66865.4,66896.8,66071.4,66074.2,853.426484,56692619.04427605,2026-06-03 15:00:00+00:00
1780502400000,66074.2,66377.2,65550.3,66064.4,1368.038269,90155905.66561406,2026-06-03 16:00:00+00:00
1780506000000,66064.4,66189.4,65702.6,65963.5,704.277156,46437473.50951336,2026-06-03 17:00:00+00:00
1780509600000,65963.5,66164.9,65736.4,66032.6,510.808497,33685776.9485658,2026-06-03 18:00:00+00:00
1780513200000,66032.6,66064.1,65244.4,65464.9,823.701941,54087953.93453302,2026-06-03 19:00:00+00:00
1780516800000,65464.9,65606.8,64735.7,65003.4,1090.15915,71073043.11197166,2026-06-03 20:00:00+00:00
1780520400000,65003.4,65861.9,64955.3,65769.8,798.951112,52331110.45093623,2026-06-03 21:00:00+00:00
1780524000000,65769.8,65854.6,64773.1,64912.8,915.673421,59697101.34460699,2026-06-03 22:00:00+00:00
1780527600000,64912.8,64992.6,64090.1,64146.0,1024.866336,66072304.53363384,2026-06-03 23:00:00+00:00
1780531200000,64146.0,64439.9,62993.6,63341.3,2130.93374,135708784.48727723,2026-06-04 00:00:00+00:00
1780534800000,63341.3,63506.3,62101.8,62179.1,2166.281693,136092287.67439044,2026-06-04 01:00:00+00:00
1780538400000,62179.1,63642.2,61370.0,63228.8,2373.522598,148528152.95529204,2026-06-04 02:00:00+00:00
1780542000000,63228.8,64545.1,63219.9,64373.0,1172.910222,75126867.15025183,2026-06-04 03:00:00+00:00
1780545600000,64373.0,64770.8,64266.0,64409.3,599.265493,38641595.00349257,2026-06-04 04:00:00+00:00
1780549200000,64409.3,64409.3,63652.0,63958.0,692.842934,44345011.25744481,2026-06-04 05:00:00+00:00
1780552800000,63958.0,64492.8,63888.7,64038.8,524.523555,33683634.36729286,2026-06-04 06:00:00+00:00
1780556400000,64038.8,64072.3,63395.5,63595.5,1965.007462,125142494.21315611,2026-06-04 07:00:00+00:00
1780560000000,63595.5,63910.0,63244.6,63637.4,1885.514915,119991927.7835464,2026-06-04 08:00:00+00:00
1780563600000,63637.4,63653.5,62713.9,63268.0,954.740792,60237568.9179443,2026-06-04 09:00:00+00:00
1780567200000,63268.0,63283.5,62280.0,62420.7,1453.0159,90994123.43633831,2026-06-04 10:00:00+00:00
1780570800000,62420.7,62841.0,62189.9,62546.9,1080.389969,67467142.74217404,2026-06-04 11:00:00+00:00
1780574400000,62546.9,63973.6,62387.0,63765.5,1527.468612,96639657.79579844,2026-06-04 12:00:00+00:00
1780578000000,63765.5,64254.1,63058.7,64230.1,1590.415572,101337186.2859214,2026-06-04 13:00:00+00:00
1780581600000,64230.1,64503.6,63794.7,63955.7,1124.293211,72069315.90646491,2026-06-04 14:00:00+00:00
1780585200000,63955.7,64410.9,63693.6,63896.7,844.686153,54063574.40601364,2026-06-04 15:00:00+00:00
1780588800000,63896.7,63929.0,63454.8,63566.1,758.049101,48285675.44137093,2026-06-04 16:00:00+00:00
1780592400000,63566.1,63726.8,62945.6,63536.5,1113.285611,70480700.37856745,2026-06-04 17:00:00+00:00
1780596000000,63536.5,64112.6,63134.6,63809.1,973.756221,62049900.05606669,2026-06-04 18:00:00+00:00
1780599600000,63809.1,64159.6,63534.6,63627.4,621.114136,39640530.07635378,2026-06-04 19:00:00+00:00
1780603200000,63627.4,63662.5,63180.7,63635.2,611.10413,38771873.78982365,2026-06-04 20:00:00+00:00
1780606800000,63635.2,63890.7,63111.1,63286.5,585.827611,37217228.56988269,2026-06-04 21:00:00+00:00
1780610400000,63286.5,63779.6,63184.6,63728.3,833.725115,52864388.65630929,2026-06-04 22:00:00+00:00
1780614000000,63728.3,63920.0,63369.5,63879.1,538.87583,34294196.55523409,2026-06-04 23:00:00+00:00
1780617600000,63879.1,63983.1,63385.7,63419.5,648.542454,41334033.78735403,2026-06-05 00:00:00+00:00
1780621200000,63419.5,63575.1,63042.3,63371.8,762.124947,48243568.76435097,2026-06-05 01:00:00+00:00
1780624800000,63371.8,63458.9,62590.2,62623.6,996.827629,62719801.90592173,2026-06-05 02:00:00+00:00
1780628400000,62623.6,62895.4,62336.1,62730.3,975.549331,61101468.24889398,2026-06-05 03:00:00+00:00
1780632000000,62730.3,63648.0,62479.9,63615.9,1042.904709,65723411.5016679,2026-06-05 04:00:00+00:00
1780635600000,63615.9,63690.8,62274.6,62328.5,1203.866144,75888073.8271863,2026-06-05 05:00:00+00:00
1780639200000,62328.5,62641.6,61123.0,61948.5,2677.984827,165708504.70761577,2026-06-05 06:00:00+00:00
1780642800000,61948.5,63124.9,61375.0,63113.0,2742.951032,171040582.20251411,2026-06-05 07:00:00+00:00
1780646400000,63113.0,63124.9,62294.0,62466.6,988.318397,61965616.78545424,2026-06-05 08:00:00+00:00
1780650000000,62466.6,63274.7,62442.3,62865.0,778.309344,48946142.23247588,2026-06-05 09:00:00+00:00
1780653600000,62865.0,62942.9,62381.1,62543.6,562.020831,35188028.92572138,2026-06-05 10:00:00+00:00
1780657200000,62543.6,62648.8,61962.6,61962.6,820.616801,51121525.31595212,2026-06-05 11:00:00+00:00
1780660800000,61962.6,62461.1,61613.6,61964.1,1226.002358,76050167.30860962,2026-06-05 12:00:00+00:00
1780664400000,61964.1,62335.0,60722.3,60729.4,1729.095538,106622219.1933194,2026-06-05 13:00:00+00:00
1780668000000,60729.4,61232.6,60325.8,60864.6,2418.780019,147000647.92605303,2026-06-05 14:00:00+00:00
1780671600000,60864.6,61134.8,60056.9,60431.6,2013.27956,121908553.34527837,2026-06-05 15:00:00+00:00
1780675200000,60431.6,61568.0,59777.0,61391.9,2815.06901,170838926.74235071,2026-06-05 16:00:00+00:00
1780678800000,61391.9,61518.2,60652.0,60815.4,1023.793516,62412787.22074706,2026-06-05 17:00:00+00:00
1780682400000,60815.4,60955.1,59136.1,59394.9,2055.916004,123257500.79816282,2026-06-05 18:00:00+00:00
1780686000000,59394.9,60464.9,59130.0,60302.9,1623.627629,96943980.16401164,2026-06-05 19:00:00+00:00
1780689600000,60302.9,61788.6,59932.6,61623.0,1096.914286,66937135.55973868,2026-06-05 20:00:00+00:00
1780693200000,61623.0,62006.9,61455.6,61675.1,838.097381,51761876.47335255,2026-06-05 21:00:00+00:00
1780696800000,61675.1,61973.4,61214.1,61582.8,1305.808598,80452343.69800419,2026-06-05 22:00:00+00:00
1780700400000,61582.8,61790.6,60513.2,61060.8,811.095581,49595888.87583517,2026-06-05 23:00:00+00:00
1780704000000,61060.8,61526.7,61054.5,61270.1,454.676722,27870691.91184649,2026-06-06 00:00:00+00:00
1780707600000,61270.1,61380.8,60954.1,61057.8,321.690269,19676479.9695599,2026-06-06 01:00:00+00:00
1780711200000,61057.8,61182.3,60672.9,60954.2,344.830074,21006259.87023608,2026-06-06 02:00:00+00:00
1780714800000,60954.2,60971.6,60514.2,60693.1,335.488549,20376861.43834545,2026-06-06 03:00:00+00:00
1780718400000,60693.1,60874.7,59486.2,60103.1,968.934437,58143921.41485578,2026-06-06 04:00:00+00:00
1780722000000,60103.1,61074.6,59611.0,60945.9,955.57244,57839567.18721911,2026-06-06 05:00:00+00:00
1780725600000,60945.9,61308.4,60681.7,60796.6,654.609124,39962369.01564758,2026-06-06 06:00:00+00:00
1780729200000,60796.6,61244.9,60734.9,61009.3,510.944907,31159795.8918745,2026-06-06 07:00:00+00:00
1780732800000,61009.3,61499.7,60883.0,61274.2,413.745623,25346086.78575076,2026-06-06 08:00:00+00:00
1780736400000,61274.2,61334.0,60880.7,60979.9,347.550313,21252089.92325536,2026-06-06 09:00:00+00:00
1780740000000,60979.9,60981.2,60176.8,60588.4,809.586527,48995151.01982084,2026-06-06 10:00:00+00:00
1780743600000,60588.4,60973.0,60550.9,60805.1,361.089868,21940013.83084046,2026-06-06 11:00:00+00:00
1780747200000,60805.1,61189.9,60638.0,61034.2,515.3322,31389836.41951004,2026-06-06 12:00:00+00:00
1780750800000,61034.2,61104.8,60701.1,60805.8,316.931678,19298159.18472042,2026-06-06 13:00:00+00:00
1780754400000,60805.8,61019.6,60767.5,60792.9,284.246985,17317906.630098,2026-06-06 14:00:00+00:00
1780758000000,60792.9,60929.9,60389.5,60780.8,404.922502,24566117.38853811,2026-06-06 15:00:00+00:00
1780761600000,60780.8,60975.3,60465.7,60780.8,389.529902,23655006.59805365,2026-06-06 16:00:00+00:00
1780765200000,60780.8,60853.1,60502.8,60585.4,303.714525,18424323.6405604,2026-06-06 17:00:00+00:00
1780768800000,60585.4,60753.3,60404.7,60639.6,318.198808,19273465.5558058,2026-06-06 18:00:00+00:00
1780772400000,60639.6,60789.5,60536.7,60593.2,256.477429,15552697.7928316,2026-06-06 19:00:00+00:00
1780776000000,60593.2,60759.4,60517.9,60710.6,281.646108,17077619.1987987,2026-06-06 20:00:00+00:00
1780779600000,60710.6,60998.0,60704.9,60751.9,208.389994,12680044.52388444,2026-06-06 21:00:00+00:00
1780783200000,60751.9,60823.6,60428.5,60541.2,276.158376,16734873.37887557,2026-06-06 22:00:00+00:00
1780786800000,60541.2,60951.6,60541.2,60884.1,222.410345,13515356.79257332,2026-06-06 23:00:00+00:00
1780790400000,60884.1,60997.1,60742.3,60785.5,196.625366,11965875.1133635,2026-06-07 00:00:00+00:00
1780794000000,60785.5,61665.0,60757.8,61477.6,504.578782,30962652.22418012,2026-06-07 01:00:00+00:00
1780797600000,61477.6,61571.3,61180.3,61504.9,237.58688,14583985.81703028,2026-06-07 02:00:00+00:00
1780801200000,61504.9,61780.0,61413.5,61702.2,226.880107,13977302.08515996,2026-06-07 03:00:00+00:00
1780804800000,61702.2,61903.9,61482.1,61889.9,196.454617,12119785.75998813,2026-06-07 04:00:00+00:00
1780808400000,61889.9,62216.9,61648.2,61743.3,409.677969,25353307.94249942,2026-06-07 05:00:00+00:00
1780812000000,61743.3,62274.4,61614.0,62110.8,346.600791,21477340.42574586,2026-06-07 06:00:00+00:00
1780815600000,62110.8,62414.8,61985.9,62397.9,427.890994,26619663.72036493,2026-06-07 07:00:00+00:00
1780819200000,62397.9,62993.3,62253.2,62859.6,697.231779,43652197.29526439,2026-06-07 08:00:00+00:00
1780822800000,62859.6,62903.5,62411.4,62538.4,333.591213,20907548.31442197,2026-06-07 09:00:00+00:00
1780826400000,62538.4,62576.9,62295.1,62373.1,231.279673,14437785.17756322,2026-06-07 10:00:00+00:00
1780830000000,62373.1,62758.0,62357.1,62628.9,212.600924,13297798.40886326,2026-06-07 11:00:00+00:00
1780833600000,62628.9,62652.5,61570.4,61902.9,717.654547,44491581.91539677,2026-06-07 12:00:00+00:00
1780837200000,61902.9,61915.7,61655.6,61708.0,254.337883,15706743.9409134,2026-06-07 13:00:00+00:00
1780840800000,61708.0,62342.4,61704.2,61905.7,270.455113,16764300.77296015,2026-06-07 14:00:00+00:00
1780844400000,61905.7,62220.7,61672.2,62098.7,207.064762,12823570.35989872,2026-06-07 15:00:00+00:00
1780848000000,62098.7,62328.9,61965.9,62084.8,205.50896,12773719.1840496,2026-06-07 16:00:00+00:00
1780851600000,62084.8,62327.5,62045.2,62160.8,205.004844,12757929.7822056,2026-06-07 17:00:00+00:00
1780855200000,62160.8,62296.2,62016.2,62028.5,143.009335,8891549.2954955,2026-06-07 18:00:00+00:00
1780858800000,62028.5,62039.0,61183.2,61333.3,544.488874,33472443.519755,2026-06-07 19:00:00+00:00
1780862400000,61333.3,61964.7,61213.6,61875.9,300.253253,18525648.26975449,2026-06-07 20:00:00+00:00
1780866000000,61875.9,62010.5,61650.4,61780.2,179.551736,11095534.7254101,2026-06-07 21:00:00+00:00
1780869600000,61780.2,64282.9,61722.3,62867.9,1398.209103,88324547.5278675,2026-06-07 22:00:00+00:00
1780873200000,62867.9,63461.8,62801.8,63337.1,302.219295,19065530.33627022,2026-06-07 23:00:00+00:00
1780876800000,63337.1,63871.2,63148.5,63640.0,490.561596,31129258.27182103,2026-06-08 00:00:00+00:00
1780880400000,63640.0,63659.9,62720.2,63213.9,736.620494,46450193.78793314,2026-06-08 01:00:00+00:00
1780884000000,63213.9,63262.7,62912.9,63132.4,487.557655,30755460.7243868,2026-06-08 02:00:00+00:00
1780887600000,63132.4,63470.2,62973.0,63127.3,333.738101,21094582.74738039,2026-06-08 03:00:00+00:00
1780891200000,63127.3,63174.3,62654.2,62676.9,443.19132,27862296.41285524,2026-06-08 04:00:00+00:00
1780894800000,62676.9,62825.2,62408.2,62768.9,568.085848,35572008.43330028,2026-06-08 05:00:00+00:00
1780898400000,62768.9,63148.0,62731.3,62991.5,424.498815,26733985.20663492,2026-06-08 06:00:00+00:00
1780902000000,62991.5,63364.0,62804.0,63295.2,1324.983636,83722796.53539361,2026-06-08 07:00:00+00:00
1780905600000,63295.2,63295.3,62985.5,63137.7,381.862422,24104525.3642268,2026-06-08 08:00:00+00:00
1780909200000,63137.7,63582.9,63123.1,63502.1,492.92153,31239054.23087012,2026-06-08 09:00:00+00:00
1780912800000,63502.1,63565.6,63077.9,63162.6,459.716689,29086993.27167517,2026-06-08 10:00:00+00:00
1780916400000,63162.6,63889.7,63050.0,63481.6,598.09751,37989413.48591475,2026-06-08 11:00:00+00:00
1780920000000,63481.6,63960.0,62703.7,63878.5,1030.474109,65181654.40671657,2026-06-08 12:00:00+00:00
1780923600000,63878.5,63955.6,63353.2,63751.8,888.363294,56550543.61901797,2026-06-08 13:00:00+00:00
1780927200000,63751.8,64094.2,63563.5,63967.6,768.857851,49078755.91052184,2026-06-08 14:00:00+00:00
1780930800000,63967.6,64217.5,63707.1,63779.5,528.421658,33801751.8241403,2026-06-08 15:00:00+00:00
1780934400000,63779.5,64048.9,63472.3,63530.7,484.251383,30876709.65268839,2026-06-08 16:00:00+00:00
1780938000000,63530.7,63655.1,63275.3,63551.5,530.178715,33637246.34153407,2026-06-08 17:00:00+00:00
1780941600000,63551.5,63694.2,63335.0,63471.5,223.065213,14169534.2255509,2026-06-08 18:00:00+00:00
1780945200000,63471.5,63599.3,63350.1,63375.5,287.318369,18235926.8213235,2026-06-08 19:00:00+00:00
1780948800000,63375.5,63485.2,63151.3,63485.2,248.21851,15715755.56926586,2026-06-08 20:00:00+00:00
1780952400000,63485.2,63850.3,63484.9,63725.9,200.496875,12770901.37029407,2026-06-08 21:00:00+00:00
1780956000000,63725.9,63725.9,63212.8,63440.0,231.211817,14653627.66436271,2026-06-08 22:00:00+00:00
1780959600000,63440.0,63599.4,62975.7,63087.9,263.968589,16681375.39958763,2026-06-08 23:00:00+00:00
1780963200000,63087.9,63188.0,62418.1,62561.6,668.81014,41942445.16691979,2026-06-09 00:00:00+00:00
1780966800000,62561.6,62881.0,62549.8,62764.9,470.641081,29520930.48912614,2026-06-09 01:00:00+00:00
1780970400000,62764.9,62873.1,62539.5,62873.1,315.567546,19789921.8031381,2026-06-09 02:00:00+00:00
1780974000000,62873.1,62974.9,62700.0,62873.2,357.60382,22469258.4024522,2026-06-09 03:00:00+00:00
1780977600000,62873.2,63431.2,62743.8,63244.0,636.666482,40181768.74544182,2026-06-09 04:00:00+00:00
1780981200000,63244.0,63527.6,63116.2,63347.7,417.433216,26441487.76885648,2026-06-09 05:00:00+00:00
1780984800000,63347.7,63514.7,63229.1,63304.3,382.108541,24215336.3415403,2026-06-09 06:00:00+00:00
1780988400000,63304.3,63451.7,63009.4,63200.0,396.880327,25086784.01017137,2026-06-09 07:00:00+00:00
1780992000000,63200.0,63217.4,62751.9,62850.2,2067.904697,130091504.35375223,2026-06-09 08:00:00+00:00
1780995600000,62850.2,62960.9,62597.0,62719.3,1251.975788,78658567.55439495,2026-06-09 09:00:00+00:00
1780999200000,62719.3,62844.0,62570.0,62786.0,348.253205,21844437.47379424,2026-06-09 10:00:00+00:00
1781002800000,62786.0,62822.3,62495.5,62713.3,446.920148,27985003.33803904,2026-06-09 11:00:00+00:00
1781006400000,62713.3,62905.3,62422.4,62643.0,515.577773,32310812.82761279,2026-06-09 12:00:00+00:00
1781010000000,62643.0,62746.3,62150.7,62275.5,929.929914,58024479.82874601,2026-06-09 13:00:00+00:00
1781013600000,62275.5,62400.6,61147.5,61545.2,1541.077373,95028120.68722996,2026-06-09 14:00:00+00:00
1781017200000,61545.2,61708.4,61033.3,61129.1,841.706569,51649504.01547004,2026-06-09 15:00:00+00:00
1781020800000,61129.1,61490.9,60763.8,61394.8,1192.70256,72859303.73491487,2026-06-09 16:00:00+00:00
1781024400000,61394.8,61896.2,61394.8,61695.3,715.44404,44132689.40495838,2026-06-09 17:00:00+00:00
1781028000000,61695.3,61970.3,61601.8,61790.3,457.782963,28271402.61310144,2026-06-09 18:00:00+00:00
1781031600000,61790.3,62113.0,61720.9,62096.1,519.09679,32136530.00796374,2026-06-09 19:00:00+00:00
1781035200000,62096.1,62279.2,61953.7,62168.0,371.588093,23072705.52173536,2026-06-09 20:00:00+00:00
1781038800000,62168.0,62183.8,61697.1,61763.8,247.562274,15341549.53399101,2026-06-09 21:00:00+00:00
1781042400000,61763.8,61983.7,61665.1,61723.5,142.822365,8828427.5762308,2026-06-09 22:00:00+00:00
1781046000000,61723.5,61886.2,61552.0,61730.4,213.235892,13157692.97333417,2026-06-09 23:00:00+00:00
1781049600000,61730.4,61938.2,61440.9,61918.8,415.127674,25613014.35487348,2026-06-10 00:00:00+00:00
1781053200000,61918.8,61976.2,61580.3,61717.3,366.80932,22669809.535132,2026-06-10 01:00:00+00:00
1781056800000,61717.3,61843.9,61235.5,61305.1,419.224137,25765035.4600119,2026-06-10 02:00:00+00:00
1781060400000,61305.1,61596.7,61284.1,61549.5,211.850118,13023620.8876505,2026-06-10 03:00:00+00:00
1781064000000,61549.5,61565.3,61191.4,61294.6,239.174912,14678819.38515404,2026-06-10 04:00:00+00:00
1781067600000,61294.6,61395.6,61075.6,61351.3,281.162038,17212363.30579327,2026-06-10 05:00:00+00:00
1781071200000,61351.3,61526.6,61137.2,61470.2,325.596545,19983427.68385062,2026-06-10 06:00:00+00:00
1781074800000,61470.2,61793.2,61434.3,61688.8,1154.018737,71156472.61975692,2026-06-10 07:00:00+00:00
1781078400000,61688.8,61737.6,61161.2,61263.8,441.318427,27106794.34683978,2026-06-10 08:00:00+00:00
1781082000000,61263.8,61433.2,60709.3,61333.3,670.115757,40971951.28244137,2026-06-10 09:00:00+00:00
1781085600000,61333.3,61473.5,61148.4,61381.8,384.032224,23540601.7984444,2026-06-10 10:00:00+00:00
1781089200000,61381.8,61440.3,60847.8,61028.3,776.631167,47435724.63383832,2026-06-10 11:00:00+00:00
1781092800000,61028.3,61978.4,60955.1,61565.3,1090.491806,67037081.93887409,2026-06-10 12:00:00+00:00
1781096400000,61565.3,62457.0,61444.0,62151.9,1125.336951,69708995.95281231,2026-06-10 13:00:00+00:00
1781100000000,62151.9,62269.6,61807.4,62202.8,936.361763,58058144.73207591,2026-06-10 14:00:00+00:00
1781103600000,62202.8,62860.5,61846.2,62639.8,1187.390318,74004978.95913132,2026-06-10 15:00:00+00:00
1781107200000,62639.8,62653.3,61923.8,62227.0,666.230311,41492738.4750312,2026-06-10 16:00:00+00:00
1781110800000,62227.0,62362.7,61650.0,61976.4,864.912772,53566905.46395018,2026-06-10 17:00:00+00:00
1781114400000,61976.4,62163.6,61600.0,61891.2,537.845832,33285034.03890698,2026-06-10 18:00:00+00:00
1781118000000,61891.2,62069.5,61672.5,61945.3,537.84981,33286287.3850739,2026-06-10 19:00:00+00:00
1781121600000,61945.3,61950.3,61684.3,61803.2,428.003975,26461472.1473445,2026-06-10 20:00:00+00:00
1781125200000,61803.2,61803.2,61163.0,61354.9,475.233239,29234668.18550241,2026-06-10 21:00:00+00:00
1781128800000,61354.9,61579.2,61095.1,61380.1,613.824229,37637686.12166257,2026-06-10 22:00:00+00:00
1781132400000,61380.1,61606.4,61162.6,61507.1,403.453691,24780338.75830811,2026-06-10 23:00:00+00:00
1781136000000,61507.1,61990.0,61506.7,61822.4,526.763645,32557433.08485073,2026-06-11 00:00:00+00:00
1781139600000,61822.4,62386.2,61822.4,62208.0,518.551068,32228183.47025571,2026-06-11 01:00:00+00:00
1781143200000,62208.0,62306.2,61941.1,62143.2,425.152011,26416830.0530572,2026-06-11 02:00:00+00:00
1781146800000,62143.2,62973.0,62008.8,62693.8,1018.959074,63667084.01831361,2026-06-11 03:00:00+00:00
1781150400000,62693.8,62863.5,62545.1,62731.9,401.089436,25143644.0993608,2026-06-11 04:00:00+00:00
1781154000000,62731.9,62731.9,62560.1,62619.8,318.965209,19983618.4610898,2026-06-11 05:00:00+00:00
1781157600000,62619.8,63021.2,62547.9,62771.6,477.867798,30028664.61228556,2026-06-11 06:00:00+00:00
1781161200000,62771.6,62859.4,62604.0,62717.5,406.55629,25493083.17559954,2026-06-11 07:00:00+00:00
1781164800000,62717.5,63050.2,62711.2,62964.2,1242.46608,78170134.54423577,2026-06-11 08:00:00+00:00
1781168400000,62964.2,62999.8,62792.6,62929.1,310.096837,19504930.5043933,2026-06-11 09:00:00+00:00
1781172000000,62929.1,63246.2,62805.9,63144.3,526.55555,33170117.51231608,2026-06-11 10:00:00+00:00
1781175600000,63144.3,63266.9,63030.7,63104.7,461.588586,29152095.33968856,2026-06-11 11:00:00+00:00
1781179200000,63104.7,63196.2,62498.0,63009.4,1140.389551,71693773.54357606,2026-06-11 12:00:00+00:00
1781182800000,63009.4,63247.7,62677.4,63081.4,816.885566,51417816.39581064,2026-06-11 13:00:00+00:00
1781186400000,63081.4,63108.0,62733.2,62735.1,640.118448,40267747.49213002,2026-06-11 14:00:00+00:00
1781190000000,62735.1,62888.2,62536.9,62753.9,781.097487,48990390.74925476,2026-06-11 15:00:00+00:00
1781193600000,62753.9,62847.9,62551.3,62578.3,546.982853,34291459.6753155,2026-06-11 16:00:00+00:00
1781197200000,62578.3,63661.5,62340.9,63647.6,1511.966509,95329660.140761,2026-06-11 17:00:00+00:00
1781200800000,63647.6,63797.0,63327.7,63460.3,692.470169,43975762.83422719,2026-06-11 18:00:00+00:00
1781204400000,63460.3,63942.7,63396.8,63612.5,885.409453,56360989.89128347,2026-06-11 19:00:00+00:00
1781208000000,63612.5,63667.7,63278.1,63404.5,406.168785,25777579.35040114,2026-06-11 20:00:00+00:00
1781211600000,63404.5,63610.3,63401.7,63523.6,228.661224,14522383.1004022,2026-06-11 21:00:00+00:00
1781215200000,63523.6,63679.5,63469.5,63502.6,212.523343,13511399.7135267,2026-06-11 22:00:00+00:00
1781218800000,63502.6,63719.8,63362.0,63630.8,308.775468,19611413.92464129,2026-06-11 23:00:00+00:00
1781222400000,63630.8,63796.0,63522.6,63650.3,259.670756,16531627.0631567,2026-06-12 00:00:00+00:00
1781226000000,63650.3,63650.3,63293.6,63431.0,378.597914,24016168.20820452,2026-06-12 01:00:00+00:00
1781229600000,63431.0,63798.6,63431.0,63623.5,302.662076,19251485.21108189,2026-06-12 02:00:00+00:00
1781233200000,63623.5,63657.6,63357.2,63528.0,269.932249,17141920.05684472,2026-06-12 03:00:00+00:00
